0.3758688240  1.00007698 0.99998580
0.3760090046  1.00012358 0.99998580
0.3761385191  0.99996442 0.99998580
0.3762650057  1.00019327 0.99998580
0.3763957932  0.99994852 0.99998580
0.3765379208  0.99983921 0.99998580
0.3776759226  0.99949025 0.99998580
0.3778697266  0.99988238 0.99998580
0.3780358106  0.99992272 0.99998580
0.3781812461  0.99987753 0.99998580
0.3783134661  1.00011525 0.99998580
0.3784400797  0.99990537 0.99998580
0.3787062617  1.00022368 0.99998580
0.3788596610  0.99975213 0.99998580
0.3800259755  0.99948707 0.99998580
0.3802005017  0.99984373 0.99998580
0.3803520159  1.00035330 0.99998580
0.3804877783  0.99994535 0.99998580
0.3806154174  1.00010256 0.99998580
0.3807425096  0.99965936 0.99998580
0.3808763478  1.00020863 0.99998580
0.3810238247  0.99998944 0.99998580
0.3825210373  0.99999593 0.99998580
0.3826611853  0.99998763 0.99998580
0.3827906835  1.00007037 0.99998580
0.3830479446  1.00027920 0.99998580
0.3831901047  1.00009151 0.99998580
0.3843282400  0.99969794 0.99998580
0.3845219757  1.00009535 0.99998580
0.3846880368  0.99984643 0.99998580
0.3848334007  1.00004716 0.99998580
0.3849656012  1.00047328 0.99998580
0.3850922767  0.99988385 0.99998580
0.3853584652  1.00013569 0.99998580
0.3855119068  1.00006101 0.99998580
0.3864738260  1.00042107 0.99998580
0.3866782766  0.99996586 0.99998580
0.3868527769  0.99964601 0.99998580
0.3871399525  1.00000715 0.99998580
0.3873947131  0.99989310 0.99998580
0.3875285415  0.99991561 0.99998580
0.3876760217  0.99991138 0.99998580
0.3891732505  0.99991322 0.99998580
0.3893133660  0.99996299 0.99998580
0.3894428479  1.00002697 0.99998580
0.3895693052  0.99992052 0.99998580
0.3897001253  0.99990260 0.99998580
0.3898423538  1.00012157 0.99998580
0.3909806193  0.99977105 0.99998580
0.3911742866  1.00003663 0.99998580
0.3913402631  1.00009643 0.99998580
0.3914856237  1.00018834 0.99998580
0.3917444053  0.99989127 0.99998580
0.3918730016  1.00022895 0.99998580
0.3920107013  0.99998475 0.99998580
0.3921641851  0.99986476 0.99998580
0.3931262346  1.00043085 0.99998580
0.3933305778  1.00010220 0.99998580
0.3935049869  1.00007585 0.99998580
0.3936564131  0.99977811 0.99998580
0.3937920941  1.00014044 0.99998580
0.3939197430  1.00033577 0.99998580
0.3940468840  0.99997715 0.99998580
0.3943282512  1.00037629 0.99998580
0.3954835512  1.00001117 0.99998580
0.3956671841  0.99945177 0.99998580
0.3958254605  1.00022767 0.99998580
0.3960950123  1.00001923 0.99998580
0.3963523418  0.99987269 0.99998580
0.3964945670  0.99996155 0.99998580
0.3976329693  0.99967142 0.99998580
0.3978265683  0.99978182 0.99998580
0.3979924894  0.99978946 0.99998580
0.3981378109  1.00006382 0.99998580
0.3982699691  0.99984046 0.99998580
0.3983965697  0.99974059 0.99998580
0.3985251790  0.99996549 0.99998580
0.3986628722  1.00000162 0.99998580
0.3988163984  1.00041438 0.99998580
0.3997785749  1.00017148 0.99998580
0.3999828789  1.00031966 0.99998580
0.4001572294  0.99997763 0.99998580
0.4004442976  0.99987009 0.99998580
0.4005719074  1.00042896 0.99998580
0.4006990517  1.00050005 0.99998580
0.4009805165  0.99979924 0.99998580
0.4021358426  1.00004355 0.99998580
0.4023194462  1.00009255 0.99998580
0.4024776738  1.00029411 0.99998580
0.4026177241  0.99960522 0.99998580
0.4027471768  0.99993493 0.99998580
0.4028736373  1.00025154 0.99998580
0.4030045257  1.00009126 0.99998580
0.4031467510  1.00010014 0.99998580
0.4042852868  0.99995157 0.99998580
0.4044788141  1.00001310 0.99998580
0.4047899688  1.00007504 0.99998580
0.4049221694  0.99992176 0.99998580
0.4050487667  1.00016733 0.99998580
0.4051773207  1.00020675 0.99998580
0.4053150757  0.99987473 0.99998580
0.4054686442  1.00002890 0.99998580
0.4064309509  0.99998532 0.99998580
0.4066352127  1.00014832 0.99998580
0.4068095045  0.99997689 0.99998580
0.4069608135  1.00008176 0.99998580
0.4070964718  1.00033995 0.99998580
0.4072240718  1.00000251 0.99998580
0.4073512226  1.00022856 0.99998580
0.4087881991  1.00007089 0.99998580
0.4089717376  0.99988423 0.99998580
0.4091298838  1.00011928 0.99998580
0.4092699048  0.99996599 0.99998580
0.4093993412  1.00018529 0.99998580
0.4095258050  0.99982937 0.99998580
0.4096566771  1.00007041 0.99998580
0.4097990000  0.99998644 0.99998580
0.4109376661  0.99964508 0.99998580
0.4111311282  1.00003496 0.99998580
0.4114421886  0.99996118 0.99998580
0.4115743045  0.99988084 0.99998580
0.4117009311  0.99992321 0.99998580
0.4118295307  0.99990142 0.99998580
0.4121209226  1.00016910 0.99998580
0.4130833562  1.00002895 0.99998580
0.4134617145  1.00005839 0.99998580
0.4136130105  1.00017969 0.99998580
0.4137486427  1.00040038 0.99998580
0.4138762330  1.00002403 0.99998580
0.4140033935  0.99980192 0.99998580
0.4141373457  1.00002935 0.99998580
0.4142849430  1.00047200 0.99998580
0.4154405231  0.99994372 0.99998580
0.4156239671  0.99983816 0.99998580
0.4157820970  1.00005087 0.99998580
0.4159220855  0.99997313 0.99998580
0.4160515056  0.99998132 0.99998580
0.4161780019  0.99951222 0.99998580
0.4164512166  0.99998078 0.99998580
0.4175900161  0.99978508 0.99998580
0.4177834066  1.00001732 0.99998580
0.4179491682  0.99996828 0.99998580
0.4180943758  0.99998429 0.99998580
0.4182264689  0.99987056 0.99998580
0.4183530922  0.99980078 0.99998580
0.4184817049  1.00006807 0.99998580
0.4186194826  0.99944891 0.99998580
0.4187731358  0.99985022 0.99998580
0.4197356997  0.99998299 0.99998580
0.4199397824  1.00005050 0.99998580
0.4201139571  0.99996357 0.99998580
0.4202652107  0.99987033 0.99998580
0.4204008169  0.99984384 0.99998580
0.4205284300  1.00036103 0.99998580
0.4207895036  1.00033033 0.99998580
0.4209372051  0.99959761 0.99998580
0.4220928145  1.00000526 0.99998580
0.4222762259  0.99986752 0.99998580
0.4224343070  0.99996816 0.99998580
0.4225742630  0.99999540 0.99998580
0.4227037026  0.99983852 0.99998580
0.4228301338  0.99981726 0.99998580
0.4229610776  0.99984410 0.99998580
0.4231034656  0.99998673 0.99998580
0.4242423954  1.00001158 0.99998580
0.4244356882  0.99984465 0.99998580
0.4246013945  0.99997520 0.99998580
0.4247465337  1.00002726 0.99998580
0.4248786691  1.00008316 0.99998580
0.4251338497  1.00003852 0.99998580
0.4252716861  0.99961547 0.99998580
0.4254253816  0.99999564 0.99998580
0.4263880725  0.99996855 0.99998580
0.4265921161  1.00011263 0.99998580
0.4267662289  1.00004003 0.99998580
0.4269174109  0.99970465 0.99998580
0.4270529878  1.00016279 0.99998580
0.4271805586  1.00006155 0.99998580
0.4273077321  1.00005843 0.99998580
0.4274416973  0.99991980 0.99998580
0.4275894054  1.00014568 0.99998580
0.4287451710  1.00039505 0.99998580
0.4289285173  1.00026669 0.99998580
0.4290865203  1.00014076 0.99998580
0.4292264762  1.00030034 0.99998580
0.4294823340  0.99979301 0.99998580
0.4296132257  0.99981670 0.99998580
0.4297556496  1.00002967 0.99998580
0.4308947128  0.99979079 0.99998580
0.4310879666  0.99993035 0.99998580
0.4312536208  1.00021624 0.99998580
0.4313987535  1.00000464 0.99998580
0.4315308042  1.00015472 0.99998580
0.4316574211  1.00037532 0.99998580
0.4317860565  0.99993483 0.99998580
0.4319239222  0.99996707 0.99998580
0.4320776600  1.00000792 0.99998580
0.4330404811  0.99988482 0.99998580
0.4332443847  0.99988975 0.99998580
0.4334184389  0.99993490 0.99998580
0.4335696079  1.00001664 0.99998580
0.4337051620  0.99969821 0.99998580
0.4338327555  1.00000607 0.99998580
0.4339599030  0.99998888 0.99998580
0.4342416349  1.00025324 0.99998580
0.4353974949  1.00019089 0.99998580
0.4355807468  0.99992037 0.99998580
0.4357387303  0.99993653 0.99998580
0.4358786211  1.00002477 0.99998580
0.4361344984  1.00008208 0.99998580
0.4362654422  1.00015535 0.99998580
0.4364078661  1.00016325 0.99998580
0.4375470595  1.00015128 0.99998580
0.4377402450  1.00000463 0.99998580
0.4379058764  1.00011542 0.99998580
0.4381829719  0.99979862 0.99998580
0.4383095855  0.99998232 0.99998580
0.4384382339  1.00038762 0.99998580
0.4385760931  0.99977884 0.99998580
0.4387299058  1.00035460 0.99998580
0.4396928539  0.99994663 0.99998580
0.4398966859  0.99995476 0.99998580
0.4400707140  0.99989815 0.99998580
0.4402217756  1.00006865 0.99998580
0.4403573329  1.00016101 0.99998580
0.4404849167  0.99979579 0.99998580
0.4406121033  1.00006631 0.99998580
0.4407460848  1.00027427 0.99998580
0.4408938970  0.99992079 0.99998580
0.4420498189  0.99983761 0.99998580
0.4422330057  0.99995291 0.99998580
0.4425308018  0.99966409 0.99998580
0.4427866336  1.00045638 0.99998580
0.4429176262  0.99996734 0.99998580
0.4430601151  1.00002324 0.99998580
0.4441994388  1.00007655 0.99998580
0.4443925233  1.00004210 0.99998580
0.4445580701  1.00014390 0.99998580
0.4447030986  1.00000322 0.99998580
0.4448351721  1.00000342 0.99998580
0.4449617466  0.99992498 0.99998580
0.4450904439  1.00012677 0.99998580
0.4452282966  0.99981177 0.99998580
0.4453821516  0.99997437 0.99998580
0.4463452267  0.99995080 0.99998580
0.4465490164  0.99998800 0.99998580
0.4468740051  1.00026834 0.99998580
0.4470095071  0.99996665 0.99998580
0.4471370485  1.00011543 0.99998580
0.4472642416  0.99994366 0.99998580
0.4473982752  0.99980264 0.99998580
0.4475460972  0.99967579 0.99998580
0.4487021396  0.99995469 0.99998580
0.4488852971  0.99994627 0.99998580
0.4490431535  1.00015798 0.99998580
0.4491830150  1.00012867 0.99998580
0.4494388305  0.99992752 0.99998580
0.4495698101  0.99967411 0.99998580
0.4508517563  0.99999027 0.99998580
0.4512102963  1.00005014 0.99998580
0.4513553183  0.99987920 0.99998580
0.4514873073  1.00023807 0.99998580
0.4516139110  1.00031173 0.99998580
0.4517425855  0.99985651 0.99998580
0.4518805326  0.99992107 0.99998580
0.4520343974  1.00001035 0.99998580
0.4529976027  0.99979825 0.99998580
0.4532012850  1.00019643 0.99998580
0.4533751959  0.99998911 0.99998580
0.4535262054  1.00004887 0.99998580
0.4536616780  0.99980902 0.99998580
0.4537892455  0.99996002 0.99998580
0.4539164126  1.00026110 0.99998580
0.4541983593  1.00000809 0.99998580
0.4553544635  0.99987988 0.99998580
0.4555375233  0.99997834 0.99998580
0.4556953635  1.00005055 0.99998580
0.4558351599  0.99994432 0.99998580
0.4560909982  0.99995590 0.99998580
0.4562219941  0.99996203 0.99998580
0.4563645156  0.99987046 0.99998580
0.4575041030  1.00012667 0.99998580
0.4576970833  1.00007372 0.99998580
0.4578625552  0.99998630 0.99998580
0.4580075055  0.99973234 0.99998580
0.4581394749  1.00045469 0.99998580
0.4582661080  1.00037747 0.99998580
0.4585327068  1.00044481 0.99998580
0.4586866432  0.99992164 0.99998580
0.4598535861  1.00028442 0.99998580
0.4600274385  1.00021727 0.99998580
0.4601783698  1.00000188 0.99998580
0.4603138848  0.99992247 0.99998580
0.4604414067  0.99995191 0.99998580
0.4605686160  1.00015163 0.99998580
0.4607026626  0.99992063 0.99998580
0.4608505563  1.00015340 0.99998580
0.4620067875  1.00002381 0.99998580
0.4621897854  1.00011069 0.99998580
0.4623475768  1.00007756 0.99998580
0.4624873406  0.99995081 0.99998580
0.4627431626  0.99992806 0.99998580
0.4628741780  1.00000266 0.99998580
0.4630167647  0.99994404 0.99998580
0.4641564823  1.00045724 0.99998580
0.4643493617  0.99984300 0.99998580
0.4645147456  1.00019368 0.99998580
0.4646596602  1.00031953 0.99998580
0.4647916752  0.99999446 0.99998580
0.4649182366  1.00031955 0.99998580
0.4650469697  0.99991190 0.99998580
0.4651849428  1.00012464 0.99998580
0.4653388923  0.99993381 0.99998580
0.4663023483  1.00016756 0.99998580
0.4665059166  0.99993750 0.99998580
0.4666796810  0.99988681 0.99998580
0.4668306026  0.99997057 0.99998580
0.4669660231  1.00042600 0.99998580
0.4670935385  0.99981945 0.99998580
0.4672207544  1.00011068 0.99998580
0.4673548889  0.99994520 0.99998580
0.4675027891  0.99967530 0.99998580
0.4686591407  1.00044707 0.99998580
0.4688420768  1.00009875 0.99998580
0.4689997868  1.00003185 0.99998580
0.4691395506  1.00000858 0.99998580
0.4693953303  1.00016906 0.99998580
0.4695263945  1.00009038 0.99998580
0.4696689812  0.99995332 0.99998580
0.4708087965  1.00030522 0.99998580
0.4710016726  0.99997690 0.99998580
0.4711669719  1.00026899 0.99998580
0.4713118832  0.99960159 0.99998580
0.4715703685  1.00010037 0.99998580
0.4716991146  1.00051561 0.99998580
0.4718371463  1.00009929 0.99998580
0.4719911381  0.99978825 0.99998580
0.4729547211  1.00002309 0.99998580
0.4731581852  1.00003355 0.99998580
0.4733319203  1.00048284 0.99998580
0.4734827995  0.99972288 0.99998580
0.4736181973  1.00018976 0.99998580
0.4737457323  1.00013378 0.99998580
0.4738729221  0.99996689 0.99998580
0.4740070826  1.00002121 0.99998580
0.4741550512  1.00004531 0.99998580
0.4753114321  1.00053044 0.99998580
0.4754943031  1.00017055 0.99998580
0.4756519642  1.00000772 0.99998580
0.4757916987  0.99990865 0.99998580
0.4760474947  1.00027877 0.99998580
0.4763211651  1.00024175 0.99998580
0.4774611432  1.00027886 0.99998580
0.4776539184  0.99994836 0.99998580
0.4778192308  1.00009807 0.99998580
0.4779640704  1.00028087 0.99998580
0.4782225654  0.99976628 0.99998580
0.4783512920  1.00022375 0.99998580
0.4784893173  1.00021556 0.99998580
0.4786433839  0.99996626 0.99998580
0.4796070939  0.99984111 0.99998580
0.4798104863  0.99993649 0.99998580
0.4799841629  0.99998532 0.99998580
0.4802704008  0.99989951 0.99998580
0.4803978967  0.99992510 0.99998580
0.4805250930  0.99990420 0.99998580
0.4806592438  1.00000058 0.99998580
0.4808072839  0.99997794 0.99998580
0.4819637561  1.00024005 0.99998580
0.4821465619  1.00004842 0.99998580
0.4823042068  0.99993326 0.99998580
0.4824438762  1.00030793 0.99998580
0.4826996624  1.00009838 0.99998580
0.4828307299  0.99981640 0.99998580
0.4829734142  1.00005890 0.99998580
0.4841135225  1.00049899 0.99998580
0.4843061968  1.00015289 0.99998580
0.4844714212  0.99951981 0.99998580
0.4846162576  0.99986298 0.99998580
0.4848747299  1.00022322 0.99998580
0.4850034988  0.99967462 0.99998580
0.4851415566  1.00011650 0.99998580
0.4852956330  0.99979772 0.99998580
0.4862594992  0.99986725 0.99998580
0.4864628168  0.99991189 0.99998580
0.4866364022  0.99996281 0.99998580
0.4867871967  0.99995990 0.99998580
0.4869225392  0.99992092 0.99998580
0.4870500253  1.00049859 0.99998580
0.4871772639  0.99983998 0.99998580
0.4873114701  1.00028385 0.99998580
0.4886161093  1.00020550 0.99998580
0.4889564200  0.99994213 0.99998580
0.4890960894  0.99983508 0.99998580
0.4893518268  1.00007277 0.99998580
0.4894829138  0.99983398 0.99998580
0.4896256340  0.99998010 0.99998580
0.4907658367  1.00026534 0.99998580
0.4909585077  1.00027892 0.99998580
0.4911236475  0.99979919 0.99998580
0.4912684448  0.99993969 0.99998580
0.4914003133  0.99982264 0.99998580
0.4915269268  1.00001929 0.99998580
0.4916556762  0.99997106 0.99998580
0.4917937275  0.99985472 0.99998580
0.4919478788  1.00004605 0.99998580
0.4929118395  0.99998759 0.99998580
0.4931150854  0.99991159 0.99998580
0.4932886447  1.00009217 0.99998580
0.4934393970  0.99984625 0.99998580
0.4935747459  0.99994385 0.99998580
0.4937022222  1.00002075 0.99998580
0.4938294674  1.00011122 0.99998580
0.4939636605  0.99989743 0.99998580
0.4941117463  1.00009975 0.99998580
0.4952684007  1.00017334 0.99998580
0.4956085975  0.99994900 0.99998580
0.4957482343  1.00028387 0.99998580
0.4960039945  0.99988489 0.99998580
0.4962778505  1.00008799 0.99998580
0.4976107536  0.99993830 0.99998580
0.4977758738  0.99979782 0.99998580
0.4979206320  0.99981583 0.99998580
0.4980524810  1.00009298 0.99998580
0.4981790554  0.99997427 0.99998580
0.4983078211  1.00015062 0.99998580
0.4984459310  1.00032270 0.99998580
0.4986001246  1.00021064 0.99998580
0.4995642123  1.00025180 0.99998580
0.4997673833  1.00022049 0.99998580
0.4999408840  0.99995738 0.99998580
0.5000915939  1.00007132 0.99998580
0.5002269168  1.00005618 0.99998580
0.5003543867  0.99989816 0.99998580
0.5006158217  1.00022024 0.99998580
0.5007639791  0.99987116 0.99998580
0.5019207214  1.00003483 0.99998580
0.5021033384  1.00002988 0.99998580
0.5022608400  1.00025198 0.99998580
0.5024004476  0.99983302 0.99998580
0.5026561589  1.00002641 0.99998580
0.5027872492  1.00007746 0.99998580
0.5029300670  1.00001250 0.99998580
0.5040705628  1.00022780 0.99998580
0.5042630319  1.00044355 0.99998580
0.5044280968  0.99992892 0.99998580
0.5045728192  1.00018094 0.99998580
0.5047046454  1.00010358 0.99998580
0.5048312199  1.00004436 0.99998580
0.5049600278  1.00003171 0.99998580
0.5050981703  1.00003123 0.99998580
0.5052524062  1.00032892 0.99998580
0.5062166143  1.00024943 0.99998580
0.5064197138  0.99989893 0.99998580
0.5065931266  0.99992233 0.99998580
0.5067437909  1.00000773 0.99998580
0.5068790584  1.00057682 0.99998580
0.5070065153  1.00004602 0.99998580
0.5071337735  1.00007285 0.99998580
0.5072680480  0.99986100 0.99998580
0.5074162086  1.00019432 0.99998580
0.5085730747  0.99976383 0.99998580
0.5087556266  1.00014003 0.99998580
0.5089130500  0.99983035 0.99998580
0.5090526250  0.99981850 0.99998580
0.5093083591  0.99989888 0.99998580
0.5094394657  0.99976859 0.99998580
0.5095822835  1.00014968 0.99998580
0.5107228770  1.00025024 0.99998580
0.5109153429  1.00004461 0.99998580
0.5110803556  1.00011055 0.99998580
0.5112250097  1.00012144 0.99998580
0.5113568130  1.00011171 0.99998580
0.5114834168  0.99983412 0.99998580
0.5116122053  0.99967671 0.99998580
0.5117503738  0.99975816 0.99998580
0.5119046195  0.99998212 0.99998580
0.5128689546  1.00009342 0.99998580
0.5130719824  1.00020161 0.99998580
0.5132453659  0.99980840 0.99998580
0.5133959911  0.99999369 0.99998580
0.5136587122  0.99999504 0.99998580
0.5137859769  0.99997997 0.99998580
0.5139202417  0.99974326 0.99998580
0.5140684414  1.00015641 0.99998580
0.5152253661  0.99981456 0.99998580
0.5154078854  1.00002028 0.99998580
0.5155652600  0.99989327 0.99998580
0.5157048057  1.00033072 0.99998580
0.5158339686  0.99975162 0.99998580
0.5159604910  1.00001545 0.99998580
0.5160916496  0.99989423 0.99998580
0.5162345358  1.00009408 0.99998580
0.5173752237  0.99980401 0.99998580
0.5175675887  1.00013397 0.99998580
0.5177325461  1.00003863 0.99998580
0.5178771969  1.00012895 0.99998580
0.5180090133  1.00010143 0.99998580
0.5181355487  0.99977964 0.99998580
0.5184025772  0.99994406 0.99998580
0.5185569011  0.99995096 0.99998580
0.5195213274  1.00028768 0.99998580
0.5197242803  1.00008761 0.99998580
0.5198976084  0.99992332 0.99998580
0.5200481881  0.99976255 0.99998580
0.5201834329  1.00012208 0.99998580
0.5203108734  1.00017014 0.99998580
0.5204381153  0.99977756 0.99998580
0.5205724354  0.99980024 0.99998580
0.5207206709  0.99999992 0.99998580
0.5218776868  0.99984266 0.99998580
0.5220601117  1.00001890 0.99998580
0.5222174700  0.99978915 0.99998580
0.5223569831  1.00042541 0.99998580
0.5224861655  0.99990734 0.99998580
0.5226126912  1.00035168 0.99998580
0.5227438661  1.00019050 0.99998580
0.5228867198  0.99978234 0.99998580
0.5240275997  1.00001125 0.99998580
0.5242198963  0.99989520 0.99998580
0.5243847691  0.99992991 0.99998580
0.5245294167  0.99969562 0.99998580
0.5246611809  0.99977841 0.99998580
0.5247877098  1.00006497 0.99998580
0.5250547840  0.99969385 0.99998580
0.5261737295  0.99975765 0.99998580
0.5263766107  0.99998409 0.99998580
0.5265498477  1.00018442 0.99998580
0.5267003851  1.00014760 0.99998580
0.5268355745  1.00018155 0.99998580
0.5269630704  1.00011424 0.99998580
0.5270902862  1.00010879 0.99998580
0.5272246291  0.99984146 0.99998580
0.5273729362  0.99996912 0.99998580
0.5285300400  0.99989814 0.99998580
0.5288696800  0.99992899 0.99998580
0.5290091638  0.99990288 0.99998580
0.5291383300  0.99991122 0.99998580
0.5292648556  0.99991939 0.99998580
0.5293960208  1.00001915 0.99998580
0.5306799465  0.99984377 0.99998580
0.5308721421  0.99980367 0.99998580
0.5310370279  0.99999864 0.99998580
0.5311816039  1.00004904 0.99998580
0.5313133161  0.99985655 0.99998580
0.5314399068  0.99969535 0.99998580
0.5317069875  1.00010915 0.99998580
0.5318613634  0.99991240 0.99998580
0.5328260697  0.99999419 0.99998580
0.5330289086  1.00038105 0.99998580
0.5332020545  1.00022545 0.99998580
0.5333525821  0.99983971 0.99998580
0.5334877780  0.99980488 0.99998580
0.5336151990  0.99994148 0.99998580
0.5337424897  0.99996723 0.99998580
0.5340251365  0.99985975 0.99998580
0.5351823281  1.00020361 0.99998580
0.5355218900  1.00024500 0.99998580
0.5356613413  1.00001009 0.99998580
0.5357905269  1.00014790 0.99998580
0.5359169907  0.99970560 0.99998580
0.5360482047  0.99997493 0.99998580
0.5361911886  0.99998042 0.99998580
0.5373322607  1.00039641 0.99998580
0.5375244205  1.00011063 0.99998580
0.5376892184  0.99972796 0.99998580
0.5378337585  1.00021455 0.99998580
0.5379655163  1.00001028 0.99998580
0.5380920387  0.99980818 0.99998580
0.5383591942  1.00002668 0.99998580
0.5385136451  1.00000145 0.99998580
0.5394784425  0.99998049 0.99998580
0.5396811772  0.99996300 0.99998580
0.5398543263  0.99989871 0.99998580
0.5400047823  1.00021529 0.99998580
0.5401399163  1.00015685 0.99998580
0.5402673634  0.99963227 0.99998580
0.5403946281  0.99984739 0.99998580
0.5405290524  1.00007564 0.99998580
0.5406773693  0.99998433 0.99998580
0.5418346488  1.00016867 0.99998580
0.5420169175  0.99963337 0.99998580
0.5421741000  0.99999472 0.99998580
0.5423135187  0.99989705 0.99998580
0.5424426588  1.00008681 0.99998580
0.5427004213  1.00009284 0.99998580
0.5428433725  0.99985473 0.99998580
0.5439846367  0.99999118 0.99998580
0.5441767282  0.99996088 0.99998580
0.5443414447  1.00027149 0.99998580
0.5444859783  1.00012197 0.99998580
0.5446176807  1.00005359 0.99998580
0.5447442031  1.00003940 0.99998580
0.5450113977  0.99984505 0.99998580
0.5451658583  1.00003559 0.99998580
0.5461308446  1.00005960 0.99998580
0.5463335077  0.99976638 0.99998580
0.5465065689  1.00009652 0.99998580
0.5466570118  1.00002794 0.99998580
0.5467920905  1.00001841 0.99998580
0.5470467990  1.00041276 0.99998580
0.5471812461  1.00009870 0.99998580
0.5473296346  1.00030531 0.99998580
0.5484869695  1.00000539 0.99998580
0.5488263100  1.00023373 0.99998580
0.5489656994  1.00047328 0.99998580
0.5490948232  1.00023259 0.99998580
0.5492213554  1.00017243 0.99998580
0.5493525726  1.00000773 0.99998580
0.5494956249  0.99995659 0.99998580
0.5506369835  0.99964418 0.99998580
0.5508289740  0.99991348 0.99998580
0.5509937003  1.00004568 0.99998580
0.5511381655  1.00010639 0.99998580
0.5512698158  0.99962971 0.99998580
0.5513963968  1.00018308 0.99998580
0.5515252634  0.99990670 0.99998580
0.5516636044  0.99997665 0.99998580
0.5518181074  1.00023867 0.99998580
0.5527831815  1.00008651 0.99998580
0.5529857731  0.99985036 0.99998580
0.5531587756  1.00017907 0.99998580
0.5533091762  0.99995758 0.99998580
0.5534442940  1.00008388 0.99998580
0.5535716890  0.99976254 0.99998580
0.5536990025  1.00005643 0.99998580
0.5538334073  1.00003846 0.99998580
0.5539818316  0.99983060 0.99998580
0.5551392902  0.99987387 0.99998580
0.5554785200  1.00000922 0.99998580
0.5556178768  1.00009879 0.99998580
0.5557470202  1.00025230 0.99998580
0.5558734905  0.99986650 0.99998580
0.5560047566  0.99999472 0.99998580
0.5561478088  0.99992142 0.99998580
0.5572892944  0.99987843 0.99998580
0.5574812491  1.00009654 0.99998580
0.5576459233  0.99995322 0.99998580
0.5577903201  0.99999197 0.99998580
0.5579220160  0.99995549 0.99998580
0.5580485287  0.99998956 0.99998580
0.5581774734  1.00000618 0.99998580
0.5583158405  0.99980157 0.99998580
0.5584703890  1.00006787 0.99998580
0.5594355543  0.99990211 0.99998580
0.5596380710  1.00006780 0.99998580
0.5598110475  1.00009969 0.99998580
0.5600964324  0.99959855 0.99998580
0.5602238534  0.99995756 0.99998580
0.5603511734  0.99989840 0.99998580
0.5604856335  0.99994573 0.99998580
0.5606340644  1.00031731 0.99998580
0.5617916109  0.99976976 0.99998580
0.5621307625  1.00017334 0.99998580
0.5622700543  0.99997743 0.99998580
0.5623991520  1.00006965 0.99998580
0.5625256874  0.99995850 0.99998580
0.5626569764  0.99977387 0.99998580
0.5628000286  1.00005196 0.99998580
0.5639416737  0.99992609 0.99998580
0.5641335600  0.99971199 0.99998580
0.5644425399  0.99972653 0.99998580
0.5645741837  0.99989578 0.99998580
0.5647006931  0.99998788 0.99998580
0.5648296183  0.99985950 0.99998580
0.5651226023  1.00010948 0.99998580
0.5660879239  0.99996066 0.99998580
0.5662904014  0.99989169 0.99998580
0.5664632868  1.00018798 0.99998580
0.5666136027  1.00029625 0.99998580
0.5667486033  0.99981627 0.99998580
0.5668760145  0.99998246 0.99998580
0.5670033411  1.00015297 0.99998580
0.5671378272  0.99988163 0.99998580
0.5684439316  1.00029480 0.99998580
0.5686259496  0.99972195 0.99998580
0.5687829400  1.00025903 0.99998580
0.5689222350  1.00004376 0.99998580
0.5690513164  1.00026540 0.99998580
0.5691778551  0.99981564 0.99998580
0.5693091278  0.99988090 0.99998580
0.5694522776  0.99977359 0.99998580
0.5707858026  1.00001110 0.99998580
0.5709503726  0.99964450 0.99998580
0.5710947271  0.99999118 0.99998580
0.5712263188  0.99985068 0.99998580
0.5713528901  0.99999747 0.99998580
0.5714817957  1.00017911 0.99998580
0.5717748839  1.00014050 0.99998580
0.5727402934  0.99993843 0.99998580
0.5731155261  0.99997281 0.99998580
0.5732657672  1.00013883 0.99998580
0.5734008100  0.99973108 0.99998580
0.5735281789  0.99988333 0.99998580
0.5736555120  1.00000378 0.99998580
0.5737899884  1.00011405 0.99998580
0.5739385299  0.99953300 0.99998580
0.5750962523  0.99983941 0.99998580
0.5752781726  1.00015020 0.99998580
0.5754351500  1.00004467 0.99998580
0.5755744124  0.99976967 0.99998580
0.5757035134  0.99990602 0.99998580
0.5758299870  1.00015280 0.99998580
0.5761044974  0.99994870 0.99998580
0.5774380810  0.99990536 0.99998580
0.5776025956  0.99994433 0.99998580
0.5777468785  1.00013411 0.99998580
0.5778785158  1.00009980 0.99998580
0.5780050545  1.00026125 0.99998580
0.5781340057  1.00007398 0.99998580
0.5782724574  0.99982140 0.99998580
0.5784271330  0.99976858 0.99998580
0.5793926662  0.99990896 0.99998580
0.5795949614  1.00000010 0.99998580
0.5797677654  0.99986065 0.99998580
0.5799179674  1.00002192 0.99998580
0.5800529810  1.00027808 0.99998580
0.5801803401  0.99987259 0.99998580
0.5804422179  1.00006763 0.99998580
0.5805907953  0.99993689 0.99998580
0.5817485730  1.00006048 0.99998580
0.5819304607  1.00051305 0.99998580
0.5820873925  1.00011307 0.99998580
0.5822265899  1.00035340 0.99998580
0.5823556420  0.99997489 0.99998580
0.5824821872  1.00003840 0.99998580
0.5826135282  1.00025676 0.99998580
0.5827566814  0.99976320 0.99998580
0.5840903886  1.00005196 0.99998580
0.5842547860  1.00016485 0.99998580
0.5843990983  0.99991691 0.99998580
0.5845306835  1.00019957 0.99998580
0.5847861506  0.99990766 0.99998580
0.5849246316  0.99998886 0.99998580
0.5850793495  1.00000164 0.99998580
0.5860450357  0.99999709 0.99998580
