0.1370581460 0.0002188160 4869.6499057022 -0.0000072225
0.1381912022 0.0002188921 4873.0363065542 -0.0000054006
0.1383875067 0.0002189377 4875.0662107817 -0.0000043085
0.1387023406 0.0002188176 4869.7220594423 -0.0000071837
0.1388353421 0.0002187834 4868.1983492497 -0.0000080034
0.1389621347 0.0002187495 4866.6898091269 -0.0000088150
0.1392269297 0.0002187819 4868.1309101143 -0.0000080397
0.1393788704 0.0002187798 4868.0395551938 -0.0000080889
0.1405429807 0.0002188721 4872.1455829560 -0.0000058798
0.1407196558 0.0002188675 4871.9431863262 -0.0000059887
0.1408727490 0.0002189444 4875.3639353958 -0.0000041483
0.1410094979 0.0002188409 4870.7572083458 -0.0000066268
0.1411375148 0.0002187861 4868.3190355053 -0.0000079385
0.1412643530 0.0002187899 4868.4884778295 -0.0000078473
0.1413974326 0.0002187865 4868.3356090400 -0.0000079296
0.1415435192 0.0002187288 4865.7707317020 -0.0000093095
0.1426950751 0.0002186784 4863.5264281357 -0.0000105169
0.1428811660 0.0002187082 4864.8517590636 -0.0000098039
0.1430413114 0.0002187220 4865.4656599254 -0.0000094736
0.1431826412 0.0002187894 4868.4655937956 -0.0000078597
0.1433127516 0.0002187132 4865.0757568425 -0.0000096834
0.1435693517 0.0002186696 4863.1345575840 -0.0000107278
0.1437103593 0.0002186523 4862.3659822963 -0.0000111413
0.1448435555 0.0002186393 4861.7855893523 -0.0000114535
0.1450397916 0.0002185892 4859.5610534711 -0.0000126503
0.1452077835 0.0002186041 4860.2226491930 -0.0000122944
0.1453545636 0.0002186534 4862.4161516912 -0.0000111143
0.1454875423 0.0002186447 4862.0282516513 -0.0000113230
0.1456143317 0.0002186538 4862.4304911322 -0.0000111066
0.1457424689 0.0002186148 4860.6956626324 -0.0000120399
0.1458791300 0.0002185766 4858.9974862094 -0.0000129535
0.1460310771 0.0002185505 4857.8368630678 -0.0000135780
0.1471952851 0.0002185200 4856.4819745497 -0.0000143069
0.1473719342 0.0002184643 4854.0071085939 -0.0000156384
0.1475249525 0.0002184842 4854.8927578682 -0.0000151619
0.1476616396 0.0002184701 4854.2669060631 -0.0000154986
0.1477896434 0.0002184092 4851.5611575990 -0.0000169543
0.1479165564 0.0002184129 4851.7242267137 -0.0000168666
0.1480495905 0.0002183871 4850.5766284092 -0.0000174840
0.1481957781 0.0002182699 4845.3728774776 -0.0000202837
0.1493473730 0.0002183023 4846.8117215982 -0.0000195095
0.1495334281 0.0002182978 4846.6107933895 -0.0000196176
0.1496934921 0.0002183210 4847.6422359467 -0.0000190627
0.1498348252 0.0002183149 4847.3703877082 -0.0000192090
0.1499648867 0.0002182418 4844.1245678963 -0.0000209552
0.1500913179 0.0002182832 4845.9643703283 -0.0000199654
0.1502215031 0.0002182609 4844.9741451857 -0.0000204982
0.1503625399 0.0002182802 4845.8291832313 -0.0000200382
0.1514959445 0.0002183034 4846.8624772658 -0.0000194822
0.1516921091 0.0002182790 4845.7748485433 -0.0000200674
0.1518600130 0.0002183520 4849.0194923283 -0.0000183218
0.1520067215 0.0002184560 4853.6405042546 -0.0000158356
0.1522664928 0.0002183979 4851.0573694806 -0.0000172254
0.1523946431 0.0002185149 4856.2567341805 -0.0000144281
0.1525313302 0.0002186066 4860.3314870477 -0.0000122358
0.1526833197 0.0002186728 4863.2764830323 -0.0000106514
0.1538476253 0.0002186540 4862.4406688543 -0.0000111011
0.1540241800 0.0002186547 4862.4723559912 -0.0000110840
0.1541771202 0.0002186411 4861.8692552009 -0.0000114085
0.1543138463 0.0002188074 4869.2641322335 -0.0000074300
0.1544418403 0.0002188617 4871.6849998239 -0.0000061276
0.1545687241 0.0002188930 4873.0774215017 -0.0000053785
0.1547017809 0.0002189511 4875.6640251841 -0.0000039869
0.1548479718 0.0002190056 4878.0930762902 -0.0000026800
0.1559997360 0.0002189905 4877.4188418718 -0.0000030428
0.1563457411 0.0002190593 4880.4827136571 -0.0000013944
0.1564869733 0.0002191516 4884.5961712119 0.0000008187
0.1566170511 0.0002191976 4886.6480145248 0.0000019226
0.1567434856 0.0002192465 4888.8277266500 0.0000030953
0.1570147858 0.0002193611 4893.9406339912 0.0000058460
0.1581482652 0.0002193417 4893.0759595785 0.0000053808
0.1583443614 0.0002193537 4893.6103228617 0.0000056683
0.1585122458 0.0002193291 4892.5111829972 0.0000050770
0.1586589478 0.0002192908 4890.8052745018 0.0000041592
0.1589186898 0.0002192931 4890.9068713297 0.0000042139
0.1591835630 0.0002192398 4888.5314678818 0.0000029359
0.1593355948 0.0002192930 4890.9042968490 0.0000042125
0.1604999004 0.0002192934 4890.9194531262 0.0000042206
0.1606763965 0.0002193127 4891.7824429320 0.0000046849
0.1608293562 0.0002192620 4889.5216926754 0.0000034686
0.1609660205 0.0002191176 4883.0839161744 0.0000000051
0.1610940015 0.0002190344 4879.3738871422 -0.0000019909
0.1612208918 0.0002189574 4875.9437924604 -0.0000038363
0.1613539714 0.0002189350 4874.9466784095 -0.0000043728
0.1615001981 0.0002189511 4875.6660393330 -0.0000039858
0.1626520632 0.0002189606 4876.0854929660 -0.0000037601
0.1629979576 0.0002188943 4873.1337267841 -0.0000053482
0.1631391866 0.0002188286 4870.2075908589 -0.0000069225
0.1632692481 0.0002187113 4864.9899494880 -0.0000097296
0.1633956500 0.0002186926 4864.1562745923 -0.0000101781
0.1648006218 0.0002185614 4858.3229421237 -0.0000133165
0.1649966463 0.0002185098 4856.0302923443 -0.0000145499
0.1653111383 0.0002184524 4853.4810649521 -0.0000159214
0.1654440486 0.0002184137 4851.7575624629 -0.0000168487
0.1655708217 0.0002182820 4845.9122510454 -0.0000199935
0.1656989915 0.0002182606 4844.9610241830 -0.0000205052
0.1658357307 0.0002182263 4843.4364389763 -0.0000213255
0.1659878048 0.0002182458 4844.3026462805 -0.0000208594
0.1671522081 0.0002180989 4837.7855390958 -0.0000243657
0.1673286749 0.0002180389 4835.1240982932 -0.0000257975
0.1674815564 0.0002180199 4834.2803766191 -0.0000262515
0.1676181621 0.0002180004 4833.4142645462 -0.0000267174
0.1677461333 0.0002180069 4833.7013112705 -0.0000265630
0.1678730595 0.0002179348 4830.5054442511 -0.0000282824
0.1680061619 0.0002179124 4829.5151684954 -0.0000288152
0.1693043937 0.0002179375 4830.6242328087 -0.0000282185
0.1696502034 0.0002179065 4829.2527583076 -0.0000289564
0.1697913705 0.0002178367 4826.1605766419 -0.0000306200
0.1699213799 0.0002178363 4826.1396640128 -0.0000306312
0.1700477818 0.0002177881 4824.0047280761 -0.0000317798
0.1703192448 0.0002178152 4825.2076473102 -0.0000311326
0.1714530076 0.0002178117 4825.0499973793 -0.0000312175
0.1716489637 0.0002179262 4830.1268874428 -0.0000284861
0.1718167049 0.0002179853 4832.7467699849 -0.0000270766
0.1719632962 0.0002179633 4831.7693432559 -0.0000276024
0.1720962195 0.0002178412 4826.3603123081 -0.0000305125
0.1722229828 0.0002177047 4820.3103351288 -0.0000337674
0.1723511982 0.0002176576 4818.2253074763 -0.0000348892
0.1724879342 0.0002177413 4821.9346464329 -0.0000328935
0.1726400441 0.0002178787 4828.0190980415 -0.0000296201
0.1738045451 0.0002178467 4826.6006942773 -0.0000303832
0.1739809207 0.0002179043 4829.1564258066 -0.0000290082
0.1742703689 0.0002178340 4826.0391033638 -0.0000306853
0.1743983303 0.0002177911 4824.1391210390 -0.0000317075
0.1745252304 0.0002177616 4822.8325263249 -0.0000324105
0.1746583523 0.0002178158 4825.2345943122 -0.0000311182
0.1748046506 0.0002177657 4823.0128319712 -0.0000323135
0.1759567241 0.0002178280 4825.7732757972 -0.0000308283
0.1763023874 0.0002178731 4827.7714391747 -0.0000297533
0.1764435838 0.0002179575 4831.5137326839 -0.0000277399
0.1765735118 0.0002180501 4835.6208861248 -0.0000255303
0.1766999788 0.0002181274 4839.0465508798 -0.0000236872
0.1769714255 0.0002180885 4837.3244545112 -0.0000246137
0.1783012160 0.0002181356 4839.4137885087 -0.0000234897
0.1784689344 0.0002181581 4840.4118260960 -0.0000229527
0.1786155192 0.0002182265 4843.4449980949 -0.0000213209
0.1787483872 0.0002183159 4847.4135505955 -0.0000191858
0.1788751798 0.0002184435 4853.0848414461 -0.0000161346
0.1790033399 0.0002184636 4853.9764268785 -0.0000156549
0.1791401669 0.0002184579 4853.7252071831 -0.0000157901
0.1792923192 0.0002185393 4857.3396207014 -0.0000138455
0.1802501101 0.0002186303 4861.3873514915 -0.0000116678
0.1804568202 0.0002186938 4864.2097298297 -0.0000101493
0.1806331665 0.0002188819 4872.5834445381 -0.0000056442
0.1807859601 0.0002189328 4874.8510350013 -0.0000044243
0.1809225430 0.0002189352 4874.9543888161 -0.0000043686
0.1810504915 0.0002189914 4877.4609480263 -0.0000030201
0.1813105428 0.0002189835 4877.1081816046 -0.0000032099
0.1814568801 0.0002190553 4880.3078495553 -0.0000014885
0.1826090546 0.0002191499 4884.5223461206 0.0000007790
0.1829546006 0.0002191920 4886.3992518041 0.0000017887
0.1830957319 0.0002191174 4883.0744779165 0.0000000000
0.1832257120 0.0002190571 4880.3841469477 -0.0000014474
0.1833521432 0.0002190837 4881.5727027167 -0.0000008080
0.1834824424 0.0002190669 4880.8231080860 -0.0000012112
0.1836236388 0.0002191153 4882.9776828547 -0.0000000521
0.1847576848 0.0002191564 4884.8133090330 0.0000009355
0.1851211965 0.0002191426 4884.1970040785 0.0000006039
0.1852677096 0.0002190098 4878.2778629032 -0.0000025806
0.1856555140 0.0002188801 4872.5013682277 -0.0000056884
0.1857923346 0.0002188282 4870.1917170862 -0.0000069310
0.1859445292 0.0002187771 4867.9155223281 -0.0000081556
0.1869024894 0.0002187317 4865.8954965043 -0.0000092424
0.1871091246 0.0002186864 4863.8827430523 -0.0000103253
0.1872854123 0.0002186730 4863.2865760355 -0.0000106460
0.1874381636 0.0002186434 4861.9694148564 -0.0000113546
0.1875746847 0.0002184094 4851.5701109247 -0.0000169495
0.1877026233 0.0002184145 4851.7951294849 -0.0000168284
0.1878295690 0.0002182996 4846.6932322449 -0.0000195733
0.1879627333 0.0002181841 4841.5656320919 -0.0000223320
0.1881091390 0.0002181037 4837.9954619575 -0.0000242527
0.1892613850 0.0002180632 4836.2006912606 -0.0000252183
0.1894470170 0.0002180149 4834.0565062851 -0.0000263719
0.1896068171 0.0002179418 4830.8168883101 -0.0000281148
0.1897479126 0.0002178785 4828.0132654698 -0.0000296232
0.1898778764 0.0002177700 4823.2027544113 -0.0000322113
0.1900042783 0.0002176088 4816.0664173113 -0.0000360507
0.1901345905 0.0002175167 4811.9887677911 -0.0000382445
0.1902758846 0.0002174622 4809.5785530094 -0.0000395412
0.1914100706 0.0002173642 4805.2471666910 -0.0000418715
0.1916058183 0.0002171905 4797.5674423953 -0.0000460032
0.1917733934 0.0002171521 4795.8734496318 -0.0000469146
0.1919198675 0.0002170948 4793.3410362540 -0.0000482770
0.1920527258 0.0002170066 4789.4489344424 -0.0000503710
0.1921794728 0.0002168878 4784.2054735827 -0.0000531920
0.1923077208 0.0002167584 4778.4997281415 -0.0000562617
0.1924445674 0.0002166531 4773.8539494490 -0.0000587612
0.1925968043 0.0002165516 4769.3840586605 -0.0000611660
0.1935548361 0.0002164960 4766.9340550113 -0.0000624841
0.1937614648 0.0002165372 4768.7510991725 -0.0000615066
0.1939376581 0.0002164274 4763.9168390030 -0.0000641074
0.1940903639 0.0002163496 4760.4921790720 -0.0000659499
0.1942268914 0.0002163453 4760.3002610938 -0.0000660532
0.1943548203 0.0002162630 4756.6814743694 -0.0000680001
0.1944817366 0.0002162035 4754.0614164564 -0.0000694097
0.1946149563 0.0002162131 4754.4860462590 -0.0000691812
0.1959137448 0.0002161848 4753.2391096093 -0.0000698521
0.1960993149 0.0002161587 4752.0932842318 -0.0000704685
0.1962590304 0.0002161362 4751.1030420741 -0.0000710013
0.1964001291 0.0002161494 4751.6828764328 -0.0000706893
0.1965300083 0.0002162235 4754.9443924316 -0.0000689346
0.1966564753 0.0002162049 4754.1227107985 -0.0000693767
0.1967868038 0.0002162006 4753.9342492612 -0.0000694781
0.1969280653 0.0002162296 4755.2091309464 -0.0000687922
0.1980623945 0.0002162277 4755.1294001571 -0.0000688351
0.1982581032 0.0002163197 4759.1754457768 -0.0000666583
0.1984256230 0.0002163520 4760.5956093634 -0.0000658943
0.1985720906 0.0002165092 4767.5151767335 -0.0000621715
0.1987048934 0.0002165883 4771.0022492434 -0.0000602954
0.1988316698 0.0002166069 4771.8210588385 -0.0000598549
0.1989598624 0.0002165586 4769.6906494290 -0.0000610011
0.1990967676 0.0002165919 4771.1607608557 -0.0000602101
0.2002072512 0.0002167069 4776.2287857027 -0.0000574835
0.2004137367 0.0002167845 4779.6473642216 -0.0000556443
0.2005899039 0.0002168624 4783.0849234483 -0.0000537949
0.2007425673 0.0002170213 4790.0973953947 -0.0000500221
0.2008790656 0.0002171261 4794.7243727664 -0.0000475328
0.2010069815 0.0002171187 4794.3958191142 -0.0000477096
0.2011339369 0.0002171856 4797.3537528852 -0.0000461182
0.2012671467 0.0002173186 4803.2294578658 -0.0000429570
0.2014135915 0.0002173470 4804.4862630536 -0.0000422809
0.2025660427 0.0002174939 4810.9810599901 -0.0000387866
0.2027515476 0.0002175657 4814.1602206365 -0.0000370762
0.2030522773 0.0002176291 4816.9661394849 -0.0000355666
0.2031822052 0.0002176180 4816.4748227308 -0.0000358310
0.2033086397 0.0002176748 4818.9889963688 -0.0000344783
0.2034389845 0.0002177134 4820.6970532817 -0.0000335594
0.2035802785 0.0002177384 4821.8060632472 -0.0000329627
0.2047147478 0.0002178695 4827.6120139262 -0.0000298391
0.2049103555 0.0002179268 4830.1524827121 -0.0000284723
0.2050778851 0.0002179662 4831.9005335723 -0.0000275318
0.2052242810 0.0002179903 4832.9661228493 -0.0000269585
0.2053570611 0.0002180995 4837.8125358418 -0.0000243512
0.2054837984 0.0002181806 4841.4068206594 -0.0000224174
0.2056120366 0.0002182066 4842.5625338579 -0.0000217956
0.2057489386 0.0002182733 4845.5232153711 -0.0000202028
0.2068596305 0.0002183092 4847.1168694970 -0.0000193454
0.2070660444 0.0002183207 4847.6267431867 -0.0000190711
0.2073947350 0.0002183821 4850.3570005133 -0.0000176022
0.2075312072 0.0002184420 4853.0170454569 -0.0000161711
0.2076591459 0.0002185275 4856.8158149666 -0.0000141273
0.2077861078 0.0002184877 4855.0495784008 -0.0000150775
0.2079193046 0.0002186187 4860.8702442263 -0.0000119460
0.2080658211 0.0002186221 4861.0219990535 -0.0000118643
0.2092183699 0.0002185995 4860.0169360014 -0.0000124051
0.2094038423 0.0002186820 4863.6861773484 -0.0000104310
0.2095634602 0.0002187045 4864.6889488350 -0.0000098915
0.2097044580 0.0002187668 4867.4606942126 -0.0000084003
0.2098343697 0.0002187611 4867.2036677313 -0.0000085386
0.2099608367 0.0002188299 4870.2674288263 -0.0000068903
0.2100911684 0.0002188382 4870.6379033650 -0.0000066909
0.2113671336 0.0002188811 4872.5485245733 -0.0000056630
0.2117300820 0.0002188580 4871.5170525815 -0.0000062180
0.2118764715 0.0002188972 4873.2628339645 -0.0000052787
0.2120092288 0.0002188336 4870.4336260490 -0.0000068008
0.2121359628 0.0002188537 4871.3280231016 -0.0000063197
0.2122642433 0.0002189292 4874.6901047111 -0.0000045108
0.2124011713 0.0002189368 4875.0292299308 -0.0000043284
0.2125535320 0.0002189141 4874.0177843392 -0.0000048725
0.2137183813 0.0002188732 4872.1960248084 -0.0000058527
0.2138943955 0.0002187958 4868.7494327071 -0.0000077069
0.2140469711 0.0002188147 4869.5892067673 -0.0000072551
0.2141834139 0.0002188190 4869.7809924130 -0.0000071520
0.2143113070 0.0002188448 4870.9325432308 -0.0000065324
0.2144382429 0.0002188983 4873.3142400854 -0.0000052511
0.2147180148 0.0002188173 4869.7046245041 -0.0000071930
0.2158707329 0.0002188333 4870.4202001293 -0.0000068081
0.2160561076 0.0002187474 4866.5952340598 -0.0000088659
0.2162156734 0.0002187331 4865.9605718950 -0.0000092074
0.2163566712 0.0002187363 4866.1028213247 -0.0000091308
0.2164865666 0.0002187246 4865.5797068536 -0.0000094123
0.2166129718 0.0002187886 4868.4293329321 -0.0000078792
0.2167433491 0.0002188639 4871.7798094536 -0.0000060766
0.2168847050 0.0002188594 4871.5793530510 -0.0000061844
0.2180194543 0.0002187698 4867.5926925865 -0.0000083293
0.2183823116 0.0002187865 4868.3354783212 -0.0000079297
0.2185286619 0.0002188296 4870.2555518531 -0.0000068966
0.2186614323 0.0002189141 4874.0142374470 -0.0000048745
0.2187881598 0.0002189726 4876.6197241203 -0.0000034727
0.2190533716 0.0002190678 4880.8649026759 -0.0000011888
0.2192057745 0.0002191936 4886.4682066798 0.0000018258
0.2203706532 0.0002191098 4882.7342729509 -0.0000001830
0.2205466414 0.0002190737 4881.1263072310 -0.0000010481
0.2206991713 0.0002190954 4882.0920999783 -0.0000005285
0.2208355881 0.0002190875 4881.7400503661 -0.0000007179
0.2209634715 0.0002191734 4885.5686189581 0.0000013419
0.2210904431 0.0002191873 4886.1908794988 0.0000016766
0.2212237181 0.0002192253 4887.8845658942 0.0000025879
0.2213702736 0.0002192186 4887.5867630515 0.0000024276
0.2225230276 0.0002192259 4887.9098307964 0.0000026014
0.2227083372 0.0002192101 4887.2058074327 0.0000022227
0.2228678867 0.0002192722 4889.9730380782 0.0000037115
0.2230088193 0.0002192640 4889.6095246047 0.0000035159
0.2231386985 0.0002193080 4891.5722798183 0.0000045719
0.2233955298 0.0002193299 4892.5507059213 0.0000050983
0.2235369183 0.0002192982 4891.1362266869 0.0000043373
0.2246718075 0.0002192512 4889.0401286671 0.0000032096
0.2248672069 0.0002192629 4889.5616166477 0.0000034901
0.2250345704 0.0002193503 4893.4576328181 0.0000055862
0.2251808524 0.0002193945 4895.4301487316 0.0000066474
0.2253135674 0.0002193939 4895.4042329459 0.0000066335
0.2254402884 0.0002193334 4892.7031888351 0.0000051803
0.2255685917 0.0002193786 4894.7216591822 0.0000062662
0.2257055425 0.0002192997 4891.2015490015 0.0000043724
0.2258579845 0.0002192743 4890.0693886695 0.0000037633
0.2268167684 0.0002192963 4891.0522061587 0.0000042921
0.2270229609 0.0002193505 4893.4664545174 0.0000055909
0.2271989197 0.0002193036 4891.3759605814 0.0000044662
0.2273513715 0.0002193358 4892.8112480310 0.0000052384
0.2274877916 0.0002192939 4890.9411393930 0.0000042323
0.2278758760 0.0002193297 4892.5403211184 0.0000050927
0.2280224706 0.0002193146 4891.8643947231 0.0000047290
0.2291753580 0.0002194022 4895.7771384790 0.0000068341
0.2293606351 0.0002194065 4895.9653726449 0.0000069354
0.2295201032 0.0002193308 4892.5890162966 0.0000051189
0.2296610033 0.0002193877 4895.1300417436 0.0000064860
0.2297908662 0.0002194423 4897.5656153134 0.0000077963
0.2299173332 0.0002195521 4902.4679899835 0.0000104338
0.2300477463 0.0002195118 4900.6672939710 0.0000094650
0.2301891641 0.0002195762 4903.5443022476 0.0000110129
0.2313241934 0.0002196068 4904.9123749392 0.0000117489
0.2315195211 0.0002196767 4908.0324214296 0.0000134275
0.2316867674 0.0002197456 4911.1106327491 0.0000150836
0.2318330429 0.0002198282 4914.8052797250 0.0000170713
0.2319657350 0.0002198108 4914.0260734985 0.0000166521
0.2320924528 0.0002198209 4914.4773177559 0.0000168949
0.2322207659 0.0002198564 4916.0645456293 0.0000177488
0.2323577753 0.0002198831 4917.2596637427 0.0000183918
0.2325102596 0.0002198452 4915.5674969291 0.0000174814
0.2334691152 0.0002199316 4919.4289549234 0.0000195589
0.2336752978 0.0002199464 4920.0908451931 0.0000199150
0.2338511330 0.0002199688 4921.0928698997 0.0000204541
0.2341399332 0.0002199475 4920.1425655962 0.0000199428
0.2342677970 0.0002200032 4922.6351581948 0.0000212838
0.2345280990 0.0002199895 4922.0222909824 0.0000209541
