0.3748249521  1.00033220 1.00001259
0.3751646774  0.99974180 1.00001259
0.3755934725  1.00009003 1.00001259
0.3759331884  0.99995492 1.00001259
0.3763619854  1.00008566 1.00001259
0.3767016998  0.99975141 1.00001259
0.3771305020  1.00012058 1.00001259
0.3774702107  1.00002684 1.00001259
0.3778990224  1.00006538 1.00001259
0.3782387221  0.99991858 1.00001259
0.3786675349  1.00007368 1.00001259
0.3790072331  1.00021464 1.00001259
0.3794360477  0.99990659 1.00001259
0.3797757445  1.00058919 1.00001259
0.3813127668  1.00003165 1.00001259
0.3820812778  1.00007527 1.00001259
0.3828497888  1.00023729 1.00001259
0.3836183001  0.99996632 1.00001259
0.3843868111  1.00016820 1.00001259
0.3851553221  1.00020898 1.00001259
0.3859238297  1.00004604 1.00001259
0.3866923444  1.00034636 1.00001259
0.3874608554  1.00012214 1.00001259
0.3882293627  0.99978489 1.00001259
0.3889978774  0.99995017 1.00001259
0.3897663884  0.99988991 1.00001259
0.3905348960  1.00025817 1.00001259
0.3913034107  1.00026493 1.00001259
0.3920719217  0.99999389 1.00001259
0.3928404365  1.00016939 1.00001259
0.3936089437  1.00009941 1.00001259
0.3943774547  1.00016219 1.00001259
0.3951459694  0.99997593 1.00001259
0.3959144763  1.00028134 1.00001259
0.3966829872  1.00026412 1.00001259
0.3974515020  1.00000411 1.00001259
0.3982200130  1.00051399 1.00001259
0.3997570349  0.99989927 1.00001259
0.4005255456  1.00007229 1.00001259
0.4012940528  1.00002586 1.00001259
0.4020625675  0.99965900 1.00001259
0.4028310785  0.99996519 1.00001259
0.4035995854  0.99975184 1.00001259
0.4043681001  0.99999641 1.00001259
0.4059051179  1.00006314 1.00001259
0.4066736327  1.00000995 1.00001259
0.4074421433  0.99979737 1.00001259
0.4089791649  0.99989827 1.00001259
0.4097476755  1.00017818 1.00001259
0.4105161865  1.00009656 1.00001259
0.4112846971  0.99998033 1.00001259
0.4120532081  0.99998058 1.00001259
0.4128217149  1.00002459 1.00001259
0.4135902293  0.99989744 1.00001259
0.4143587403  0.99981517 1.00001259
0.4151272509  1.00026478 1.00001259
0.4158957615  1.00007811 1.00001259
0.4166642721  0.99966107 1.00001259
0.4174327868  1.00011685 1.00001259
0.4182012937  0.99973343 1.00001259
0.4189698043  1.00004514 1.00001259
0.4197383187  1.00043221 1.00001259
0.4205068255  1.00028457 1.00001259
0.4212753361  1.00013672 1.00001259
0.4220438505  0.99988963 1.00001259
0.4228123573  0.99961182 1.00001259
0.4235808679  0.99996227 1.00001259
0.4243493823  1.00028681 1.00001259
0.4251178892  1.00012738 1.00001259
0.4274234210  0.99978611 1.00001259
0.4281919316  1.00019322 1.00001259
0.4289604460  0.99990599 1.00001259
0.4297289562  0.99990797 1.00001259
0.4304974630  0.99987316 1.00001259
0.4312659774  1.00001103 1.00001259
0.4320344880  0.99968713 1.00001259
0.4328029945  0.99999382 1.00001259
0.4335715089  1.00001994 1.00001259
0.4343400195  1.00003996 1.00001259
0.4351085259  0.99987785 1.00001259
0.4358770403  1.00009717 1.00001259
0.4366455505  0.99987287 1.00001259
0.4381825714  1.00006059 1.00001259
0.4389510820  1.00007756 1.00001259
0.4397195922  0.99991004 1.00001259
0.4404881028  0.99968901 1.00001259
0.4412566093  0.99964549 1.00001259
0.4420251237  1.00010866 1.00001259
0.4427936339  0.99996761 1.00001259
0.4435621441  1.00040356 1.00001259
0.4458676752  0.99988278 1.00001259
0.4466361854  0.99998478 1.00001259
0.4474046961  1.00007833 1.00001259
0.4481732063  1.00015623 1.00001259
0.4489417203  1.00012038 1.00001259
0.4497102268  0.99987661 1.00001259
0.4504787370  1.00012665 1.00001259
0.4512472514  1.00001744 1.00001259
0.4520157578  1.00003321 1.00001259
0.4527842681  0.99971656 1.00001259
0.4535527821  0.99997106 1.00001259
0.4550897988  0.99977433 1.00001259
0.4558583127  0.99968762 1.00001259
0.4566268192  0.99967177 1.00001259
0.4573953291  0.99965395 1.00001259
0.4581638431  0.99982772 1.00001259
0.4589323495  1.00009096 1.00001259
0.4597008598  1.00024242 1.00001259
0.4604693738  1.00037017 1.00001259
0.4612378840  1.00035330 1.00001259
0.4627749041  0.99977811 1.00001259
0.4643119246  1.00008176 1.00001259
0.4650804344  1.00017969 1.00001259
0.4658489446  0.99987033 1.00001259
0.4666174549  0.99970465 1.00001259
0.4673859647  1.00001664 1.00001259
0.4681544712  1.00006865 1.00001259
0.4689229848  1.00026834 1.00001259
0.4696914950  1.00004887 1.00001259
0.4704600011  1.00000188 1.00001259
0.4712285151  0.99997057 1.00001259
0.4719970250  0.99972288 1.00001259
0.4735340451  0.99995990 1.00001259
0.4743025553  0.99984625 1.00001259
0.4750710652  1.00007132 1.00001259
0.4758395750  1.00000773 1.00001259
0.4766080853  0.99999369 1.00001259
0.4773765951  0.99976255 1.00001259
0.4781451050  1.00014760 1.00001259
0.4789136148  0.99983971 1.00001259
0.4796821251  1.00021529 1.00001259
0.4804506387  1.00002794 1.00001259
0.4812191448  0.99995758 1.00001259
0.4827561682  1.00029625 1.00001259
0.4835246743  1.00013883 1.00001259
0.4842931846  1.00002192 1.00001259
0.4850616982  0.99971225 1.00001259
0.4858302043  0.99997010 1.00001259
0.4865987179  0.99999528 1.00001259
0.4873672278  1.00014347 1.00001259
0.4881357339  1.00031728 1.00001259
0.4889042475  0.99996032 1.00001259
0.4896727573  1.00024789 1.00001259
0.4904412630  0.99998510 1.00001259
0.4912097767  0.99988856 1.00001259
0.4919782865  0.99994797 1.00001259
0.4927467964  0.99987228 1.00001259
0.4935153062  0.99974252 1.00001259
0.4942838161  0.99961449 1.00001259
0.4950523256  0.99986088 1.00001259
0.4958208354  0.99993000 1.00001259
0.4965893453  0.99979190 1.00001259
0.4973578514  1.00025554 1.00001259
0.4981263646  0.99999641 1.00001259
0.4988948745  1.00029785 1.00001259
0.4996633806  0.99997983 1.00001259
0.5002595148  1.00022695 1.00001259
0.5005901064  0.99998885 1.00001259
0.5010280213  0.99965936 1.00001259
0.5013586347  0.99997301 1.00001259
0.5017965319  0.99989310 1.00001259
0.5021271630  1.00007277 1.00001259
0.5025650387  0.99997715 1.00001259
0.5028956875  1.00000908 1.00001259
0.5033335452  1.00050005 1.00001259
0.5036642195  0.99964254 1.00001259
0.5041020520  1.00022856 1.00001259
0.5044327478  0.99987175 1.00001259
0.5048705589  0.99980192 1.00001259
0.5052012761  1.00011363 1.00001259
0.5059698044  1.00005363 1.00001259
0.5064075722  1.00005843 1.00001259
0.5067383327  1.00016965 1.00001259
0.5071760791  0.99998888 1.00001259
0.5075068610  1.00011757 1.00001259
0.5079445893  1.00006631 1.00001259
0.5087130924  0.99994366 1.00001259
0.5090439175  1.00000530 1.00001259
0.5094815992  1.00026110 1.00001259
0.5098124455  1.00020871 1.00001259
0.5102501098  1.00015163 1.00001259
0.5105809775  0.99992319 1.00001259
0.5110186129  1.00011068 1.00001259
0.5113495017  1.00002432 1.00001259
0.5117871194  0.99996689 1.00001259
0.5121180299  1.00017437 1.00001259
0.5125556262  0.99990420 1.00001259
0.5128865616  0.99997564 1.00001259
0.5133241331  0.99983998 1.00001259
0.5140926437  1.00011122 1.00001259
0.5144236140  1.00004838 1.00001259
0.5151921457  0.99999085 1.00001259
0.5156296532  1.00007285 1.00001259
0.5159606702  0.99996720 1.00001259
0.5163981639  0.99997997 1.00001259
0.5167291982  1.00009952 1.00001259
0.5171666669  0.99977756 1.00001259
0.5174977298  0.99979440 1.00001259
0.5179351738  1.00010879 1.00001259
0.5182662540  0.99985532 1.00001259
0.5187036844  0.99996723 1.00001259
0.5190347819  0.99991546 1.00001259
0.5194721875  0.99984739 1.00001259
0.5198033136  1.00000776 1.00001259
0.5202406943  1.00041276 1.00001259
0.5205718377  0.99994262 1.00001259
0.5210092049  1.00005643 1.00001259
0.5213403656  1.00005267 1.00001259
0.5217777118  0.99989840 1.00001259
0.5221088973  0.99972798 1.00001259
0.5225462183  1.00015297 1.00001259
0.5228774252  0.99987949 1.00001259
0.5233147251  1.00000378 1.00001259
0.5236459490  1.00036826 1.00001259
0.5244144806  0.99973134 1.00001259
0.5248517388  0.99990465 1.00001259
0.5251830086  1.00026388 1.00001259
0.5256202456  0.99994487 1.00001259
0.5259515323  1.00016672 1.00001259
0.5263887525  1.00006964 1.00001259
0.5267200640  1.00017981 1.00001259
0.5271572631  1.00006674 1.00001259
0.5274885915  1.00007619 1.00001259
0.5279257662  1.00003114 1.00001259
0.5282571157  1.00010555 1.00001259
0.5286942730  0.99995734 1.00001259
0.5290256470  1.00007028 1.00001259
0.5294627836  0.99990646 1.00001259
0.5297941745  1.00009576 1.00001259
0.5302312867  1.00012799 1.00001259
0.5305626987  1.00051579 1.00001259
0.5309997973  1.00009892 1.00001259
0.5313312300  1.00036649 1.00001259
0.5317683046  0.99982171 1.00001259
0.5325368076  0.99976245 1.00001259
0.5328682813  0.99962165 1.00001259
0.5336368126  1.00025423 1.00001259
0.5340738251  1.00002283 1.00001259
0.5344053363  1.00000339 1.00001259
0.5348423282  0.99980759 1.00001259
0.5351738639  0.99981051 1.00001259
0.5356108388  1.00023214 1.00001259
0.5359423952  0.99944851 1.00001259
0.5363793456  0.99954886 1.00001259
0.5367109227  0.99949025 1.00001259
0.5371478487  0.99999626 1.00001259
0.5374794465  0.99969794 1.00001259
0.5379163593  0.99997753 1.00001259
0.5382479774  0.99977105 1.00001259
0.5386848666  0.99985109 1.00001259
0.5390165049  0.99967142 1.00001259
0.5394533734  1.00011774 1.00001259
0.5397850287  0.99995157 1.00001259
0.5402218803  1.00010363 1.00001259
0.5405535596  0.99964508 1.00001259
0.5409903871  0.99992411 1.00001259
0.5413220872  0.99978508 1.00001259
0.5417588939  1.00005219 1.00001259
0.5420906181  1.00001158 1.00001259
0.5428591419  0.99979079 1.00001259
0.5432959080  0.99983361 1.00001259
0.5436276690  1.00015128 1.00001259
0.5440644149  1.00003074 1.00001259
0.5443961999  1.00007655 1.00001259
0.5448329217  1.00001368 1.00001259
0.5451647237  0.99999027 1.00001259
0.5456014289  1.00009378 1.00001259
0.5459332509  1.00012667 1.00001259
0.5463699395  1.00003613 1.00001259
0.5467017818  1.00045724 1.00001259
0.5471384426  1.00005780 1.00001259
0.5474703052  1.00030522 1.00001259
0.5479069532  0.99976337 1.00001259
0.5482388323  1.00027886 1.00001259
0.5486754605  1.00007241 1.00001259
0.5490073633  1.00049899 1.00001259
0.5494439635  0.99985610 1.00001259
0.5497758867  1.00026534 1.00001259
0.5502124742  0.99991760 1.00001259
0.5509809814  0.99994731 1.00001259
0.5513129447  1.00022780 1.00001259
0.5520814681  1.00025024 1.00001259
0.5525179955  1.00008374 1.00001259
0.5528499953  0.99980401 1.00001259
0.5532865023  0.99998888 1.00001259
0.5536185258  1.00001125 1.00001259
0.5540550054  1.00000811 1.00001259
0.5543870530  0.99984377 1.00001259
0.5548235164  1.00013501 1.00001259
0.5551555764  1.00039641 1.00001259
0.5555920232  0.99988719 1.00001259
0.5559241069  0.99999118 1.00001259
0.5563605342  0.99995640 1.00001259
0.5566926341  0.99964418 1.00001259
0.5571290373  1.00013545 1.00001259
0.5574611571  0.99987843 1.00001259
0.5578975445  1.00010096 1.00001259
0.5582296880  1.00016753 1.00001259
0.5586660551  0.99961418 1.00001259
0.5589982111  1.00010061 1.00001259
0.5594345582  1.00006326 1.00001259
0.5597667378  1.00006498 1.00001259
0.5602030654  0.99998857 1.00001259
0.5605352684  0.99994435 1.00001259
0.5613037918  1.00020480 1.00001259
0.5620723186  0.99981243 1.00001259
0.5625085863  1.00001101 1.00001259
0.5628408491  0.99994726 1.00001259
0.5632770973  1.00002989 1.00001259
0.5636093721  1.00004384 1.00001259
0.5640456046  0.99971962 1.00001259
0.5643778989  1.00014524 1.00001259
0.5648141114  1.00008920 1.00001259
0.5651464295  1.00015331 1.00001259
0.5655826186  1.00001356 1.00001259
0.5659149525  1.00000406 1.00001259
0.5663511217  0.99996442 1.00001259
0.5671196327  1.00005299 1.00001259
0.5674520098  1.00005317 1.00001259
0.5678881399  0.99989334 1.00001259
0.5682205362  1.00029316 1.00001259
0.5686566430  0.99967398 1.00001259
0.5694251540  0.99987766 1.00001259
0.5697575898  0.99997775 1.00001259
0.5705261162  0.99989212 1.00001259
0.5709621643  1.00003124 1.00001259
0.5712946392  0.99991602 1.00001259
0.5717306753  0.99972062 1.00001259
0.5720631694  1.00020336 1.00001259
0.5724991821  0.99991253 1.00001259
0.5728316961  1.00002171 1.00001259
0.5732676931  0.99968879 1.00001259
0.5736002188  1.00004096 1.00001259
0.5740361966  0.99978538 1.00001259
0.5743687490  1.00002926 1.00001259
0.5748047038  1.00017977 1.00001259
0.5751372757  0.99997308 1.00001259
0.5755732144  1.00003437 1.00001259
0.5759057984  0.99979138 1.00001259
0.5763417179  1.00014160 1.00001259
0.5766743286  0.99975429 1.00001259
0.5771102251  1.00028908 1.00001259
0.5774428550  1.00002507 1.00001259
0.5778787361  1.00037433 1.00001259
0.5786472392  1.00022552 1.00001259
0.5789799078  1.00000688 1.00001259
0.5797484342  0.99975944 1.00001259
0.5801842574  0.99991488 1.00001259
0.5805169606  1.00008033 1.00001259
0.5809527608  1.00017930 1.00001259
0.5812854870  0.99991199 1.00001259
0.5817212718  0.99987870 1.00001259
0.5820540134  1.00018029 1.00001259
0.5824897787  0.99997403 1.00001259
0.5828225398  1.00007635 1.00001259
0.5832582859  0.99989650 1.00001259
0.5835910658  1.00002592 1.00001259
0.5840267931  0.99981105 1.00001259
0.5843595922  1.00007932 1.00001259
0.5847953003  0.99994950 1.00001259
0.5851281186  1.00015066 1.00001259
0.5855638076  0.99963475 1.00001259
0.5858966484  0.99988650 1.00001259
0.5863323148  0.99992704 1.00001259
0.5866651711  1.00000533 1.00001259
0.5871008220  1.00010253 1.00001259
0.5874337009  1.00029271 1.00001259
0.5878693292  0.99992327 1.00001259
0.5882022235  1.00003725 1.00001259
0.5889707495  0.99991942 1.00001259
0.5894063437  1.00003308 1.00001259
0.5897392797  0.99975976 1.00001259
0.5901748509  1.00012726 1.00001259
0.5905078020  1.00014734 1.00001259
0.5912763280  0.99993592 1.00001259
0.5917118653  0.99973354 1.00001259
0.5920448578  0.99962528 1.00001259
0.5924803763  1.00007306 1.00001259
0.5928133801  0.99993499 1.00001259
0.5932488798  0.99977507 1.00001259
0.5935819061  1.00021939 1.00001259
0.5940173870  1.00021658 1.00001259
0.5943504359  0.99990631 1.00001259
0.5947858980  0.99999142 1.00001259
0.5951189582  1.00003656 1.00001259
0.5955544015  1.00004406 1.00001259
0.5958874842  1.00011014 1.00001259
0.5963229087  1.00005280 1.00001259
0.5966560140  1.00017649 1.00001259
0.5970914197  1.00016337 1.00001259
0.5974245363  0.99990997 1.00001259
0.5981930623  1.00007297 1.00001259
0.5986284341  0.99988030 1.00001259
0.5989615921  1.00002520 1.00001259
0.5993969413  1.00018336 1.00001259
0.5997301177  0.99987457 1.00001259
0.6001654448  1.00000661 1.00001259
0.6004986400  0.99996838 1.00001259
0.6009339562  0.99968768 1.00001259
0.6012671694  1.00023453 1.00001259
0.6017024634  1.00007561 1.00001259
0.6020356954  0.99980513 1.00001259
0.6024709668  1.00007264 1.00001259
0.6028042173  0.99997788 1.00001259
0.6032394778  0.99968761 1.00001259
0.6035727471  0.99985749 1.00001259
0.6040079851  1.00010478 1.00001259
0.6043412728  0.99994008 1.00001259
0.6047764926  0.99994600 1.00001259
0.6051097951  0.99998536 1.00001259
0.6055449999  0.99976386 1.00001259
0.6063135071  0.99998471 1.00001259
0.6074153720  1.00027046 1.00001259
0.6078505219  0.99977045 1.00001259
0.6086190291  1.00018989 1.00001259
0.6089524271  0.99993403 1.00001259
0.6093875401  1.00005956 1.00001259
0.6097209490  0.99986688 1.00001259
0.6101560477  1.00002308 1.00001259
0.6104894784  0.99994929 1.00001259
0.6109245512  0.99981505 1.00001259
0.6112580040  1.00001082 1.00001259
0.6116930622  0.99993716 1.00001259
0.6120265297  1.00012649 1.00001259
0.6124615698  0.99990148 1.00001259
0.6127950554  1.00019696 1.00001259
0.6132300732  0.99979532 1.00001259
0.6135635810  1.00025541 1.00001259
0.6139985842  1.00011039 1.00001259
0.6143321067  1.00026431 1.00001259
0.6147670918  0.99993813 1.00001259
0.6151006319  0.99999372 1.00001259
0.6155356028  1.00025833 1.00001259
0.6158691576  1.00004098 1.00001259
0.6166376791  0.99985415 1.00001259
0.6174062085  1.00011505 1.00001259
0.6178411211  1.00022895 1.00001259
0.6181747338  1.00004758 1.00001259
0.6186096287  0.99996549 1.00001259
0.6189432557  0.99979814 1.00001259
0.6193781321  1.00020675 1.00001259
0.6197117847  0.99999662 1.00001259
0.6201466435  0.99990142 1.00001259
0.6204803104  0.99996553 1.00001259
0.6209151507  1.00006807 1.00001259
0.6212488319  0.99978702 1.00001259
0.6216836546  1.00003852 1.00001259
0.6220173609  1.00031593 1.00001259
0.6224521656  0.99993483 1.00001259
0.6227858862  1.00004433 1.00001259
0.6232206732  1.00038762 1.00001259
0.6235544081  1.00014085 1.00001259
0.6239891845  1.00012677 1.00001259
0.6243229372  0.99978800 1.00001259
0.6247576880  0.99985651 1.00001259
0.6250914624  0.99994997 1.00001259
0.6258599839  0.99990558 1.00001259
0.6262947066  0.99991190 1.00001259
0.6266285130  0.99999728 1.00001259
0.6270632104  1.00051561 1.00001259
0.6273970379  0.99985833 1.00001259
0.6278317180  1.00022375 1.00001259
0.6281655632  0.99976239 1.00001259
0.6286002290  0.99967462 1.00001259
0.6289340884  1.00005199 1.00001259
0.6293687366  0.99997106 1.00001259
0.6297026137  1.00006455 1.00001259
0.6301372404  1.00015062 1.00001259
0.6304711390  1.00038169 1.00001259
0.6309057514  1.00003171 1.00001259
0.6312396677  0.99997952 1.00001259
0.6316742590  1.00010983 1.00001259
0.6320081892  1.00003508 1.00001259
0.6324427666  1.00021624 1.00001259
0.6327767141  1.00034433 1.00001259
0.6332112738  1.00045812 1.00001259
0.6335452431  0.99991116 1.00001259
0.6343137643  1.00011864 1.00001259
0.6350822895  1.00016770 1.00001259
0.6358508182  0.99995039 1.00001259
0.6362853038  0.99990670 1.00001259
0.6366193393  0.99999246 1.00001259
0.6370538152  1.00000618 1.00001259
0.6373878646  0.99990263 1.00001259
0.6378223190  0.99985950 1.00001259
0.6381563933  0.99973713 1.00001259
0.6385908266  1.00017911 1.00001259
0.6389249144  0.99997915 1.00001259
0.6393593380  1.00007398 1.00001259
0.6396934431  1.00042560 1.00001259
0.6401278418  0.99990766 1.00001259
0.6404619680  1.00010601 1.00001259
0.6412304891  1.00018099 1.00001259
0.6416648567  1.00007366 1.00001259
0.6424333643  1.00022682 1.00001259
0.6432018756  1.00005667 1.00001259
0.6435360638  1.00006746 1.00001259
0.6443045925  1.00018664 1.00001259
0.6447388871  1.00009457 1.00001259
0.6450731170  0.99996371 1.00001259
0.6455073984  0.99987855 1.00001259
0.6458416382  0.99975392 1.00001259
0.6462759023  0.99994790 1.00001259
0.6466101668  0.99995810 1.00001259
0.6470444099  1.00018484 1.00001259
0.6473786914  0.99981946 1.00001259
0.6478129212  1.00003498 1.00001259
0.6481472125  0.99989632 1.00001259
0.6485814288  0.99983428 1.00001259
0.6489157408  1.00003323 1.00001259
0.6493499364  1.00004430 1.00001259
0.6496842657  1.00003263 1.00001259
0.6501184440  0.99954019 1.00001259
0.6504527864  1.00025887 1.00001259
0.6508869516  1.00007314 1.00001259
0.6512213151  0.99994360 1.00001259
0.6516554592  1.00004877 1.00001259
0.6519898396  1.00009895 1.00001259
0.6524239668  1.00005581 1.00001259
0.6527583604  0.99988055 1.00001259
0.6535268891  1.00010024 1.00001259
0.6539609862  0.99976442 1.00001259
0.6542954136  1.00010892 1.00001259
0.6547294900  0.99979459 1.00001259
0.6550639343  1.00004355 1.00001259
0.6554979976  1.00015536 1.00001259
0.6558324626  1.00007089 1.00001259
0.6562665090  1.00015140 1.00001259
0.6566009872  0.99994372 1.00001259
0.6570350128  1.00034118 1.00001259
0.6573695079  1.00000526 1.00001259
0.6578035242  0.99989739 1.00001259
0.6581380362  1.00039505 1.00001259
0.6585720321  1.00007801 1.00001259
0.6589065607  1.00019089 1.00001259
0.6593405360  1.00016802 1.00001259
0.6596750853  0.99983761 1.00001259
0.6601090473  0.99997170 1.00001259
0.6604436094  0.99995469 1.00001259
0.6608775549  1.00000016 1.00001259
0.6612121339  0.99987988 1.00001259
0.6616460591  0.99999654 1.00001259
0.6619806585  1.00002381 1.00001259
0.6627491864  1.00044707 1.00001259
0.6631830781  1.00005777 1.00001259
0.6635177071  1.00053044 1.00001259
0.6639515819  0.99988659 1.00001259
0.6642862317  1.00024005 1.00001259
0.6647200937  1.00002113 1.00001259
0.6650547596  1.00020550 1.00001259
0.6654886013  0.99993785 1.00001259
0.6658232803  1.00017334 1.00001259
0.6662571089  0.99978863 1.00001259
0.6665918045  1.00003483 1.00001259
0.6670256169  0.99999488 1.00001259
0.6673603324  0.99976383 1.00001259
0.6677941245  0.99961509 1.00001259
0.6681288532  0.99981456 1.00001259
0.6685626324  1.00002019 1.00001259
0.6688973773  0.99984266 1.00001259
0.6693311400  1.00014219 1.00001259
0.6696659052  0.99989814 1.00001259
0.6700996480  1.00007482 1.00001259
0.6704344256  1.00020361 1.00001259
0.6708681556  0.99999108 1.00001259
0.6712029498  1.00016867 1.00001259
0.6719714739  1.00000539 1.00001259
0.6724051712  1.00031335 1.00001259
0.6727399981  0.99987387 1.00001259
0.6731736825  1.00012976 1.00001259
0.6735085222  0.99976976 1.00001259
0.6739421868  0.99974756 1.00001259
0.6742770464  1.00029480 1.00001259
0.6747106981  0.99976754 1.00001259
0.6750455705  0.99983941 1.00001259
0.6754792061  0.99992933 1.00001259
0.6758140947  1.00006048 1.00001259
0.6762477103  0.99993465 1.00001259
0.6765826226  1.00010875 1.00001259
0.6770162217  0.99983989 1.00001259
0.6773511430  0.99971501 1.00001259
0.6781196667  0.99999573 1.00001259
0.6785532335  0.99985581 1.00001259
0.6788881946  0.99966483 1.00001259
0.6796567147  1.00002961 1.00001259
0.6800902532  1.00018740 1.00001259
0.6804252388  0.99986631 1.00001259
0.6811937667  0.99977597 1.00001259
0.6816272688  1.00010822 1.00001259
0.6819622867  1.00041164 1.00001259
0.6823957767  0.99996772 1.00001259
0.6827308105  1.00003553 1.00001259
0.6831642881  1.00018407 1.00001259
0.6834993384  1.00008827 1.00001259
0.6839327923  1.00034912 1.00001259
0.6842678584  1.00014802 1.00001259
0.6847013003  0.99992361 1.00001259
0.6850363860  0.99976148 1.00001259
0.6854698116  0.99996315 1.00001259
0.6858049097  0.99975332 1.00001259
0.6862383159  1.00022627 1.00001259
0.6865734301  0.99991623 1.00001259
0.6870068238  1.00008917 1.00001259
0.6873419577  1.00018802 1.00001259
0.6877753356  0.99999880 1.00001259
0.6881104814  1.00010349 1.00001259
0.6885438398  1.00018005 1.00001259
0.6888790014  1.00022849 1.00001259
0.6893123512  1.00020666 1.00001259
0.6896475290  1.00038686 1.00001259
0.6904160527  0.99956746 1.00001259
0.6908493671  1.00012658 1.00001259
0.6911845765  1.00007425 1.00001259
0.6916178751  0.99999238 1.00001259
0.6919530999  0.99986022 1.00001259
0.6923863831  0.99974971 1.00001259
0.6927216237  0.99958964 1.00001259
0.6931548873  0.99993606 1.00001259
0.6934901475  1.00006616 1.00001259
0.6939233990  1.00020796 1.00001259
0.6942586750  1.00002361 1.00001259
0.6946919070  1.00003516 1.00001259
0.6950271946  0.99991966 1.00001259
0.6954604112  0.99977122 1.00001259
0.6957957184  1.00002480 1.00001259
0.6962289229  0.99984229 1.00001259
0.6965642456  0.99999570 1.00001259
0.6969974309  1.00003959 1.00001259
0.6973327656  1.00022094 1.00001259
0.6977659426  1.00006725 1.00001259
0.6981012890  0.99977421 1.00001259
0.6985344469  1.00025687 1.00001259
0.6988698165  0.99996502 1.00001259
0.6996383361  0.99986367 1.00001259
0.7000714666  0.99976959 1.00001259
0.7004068595  1.00023621 1.00001259
0.7008399708  1.00004437 1.00001259
0.7011753833  1.00011409 1.00001259
0.7016084788  0.99961148 1.00001259
0.7019439067  0.99998890 1.00001259
0.7023769905  1.00012344 1.00001259
0.7027124301  0.99979786 1.00001259
0.7031454947  0.99997070 1.00001259
0.7034809535  0.99995388 1.00001259
0.7039140027  0.99993561 1.00001259
0.7042494769  1.00022683 1.00001259
0.7046825144  0.99995874 1.00001259
0.7050180003  0.99980003 1.00001259
0.7054510190  0.99990709 1.00001259
0.7057865237  1.00008365 1.00001259
0.7065550471  0.99994600 1.00001259
0.7069880387  1.00058285 1.00001259
0.7073235705  1.00013935 1.00001259
0.7080920976  0.99998253 1.00001259
0.7088606173  0.99997920 1.00001259
0.7092935630  1.00004964 1.00001259
0.7096291403  1.00005644 1.00001259
0.7100620672  1.00017877 1.00001259
0.7103976675  0.99997482 1.00001259
0.7108305790  1.00007982 1.00001259
0.7111661871  1.00003758 1.00001259
0.7115990870  0.99976488 1.00001259
0.7119347101  0.99998600 1.00001259
0.7123675953  1.00021490 1.00001259
0.7127032373  1.00020085 1.00001259
0.7131361033  0.99998385 1.00001259
0.7134717565  1.00001061 1.00001259
0.7139046113  1.00032144 1.00001259
0.7142402799  0.99987667 1.00001259
0.7146731234  0.99989209 1.00001259
0.7150088067  0.99998347 1.00001259
0.7154416313  1.00010635 1.00001259
0.7157773264  1.00005740 1.00001259
0.7162101359  0.99989644 1.00001259
0.7169786477  0.99976589 1.00001259
0.7173143762  1.00003289 1.00001259
0.7180828954  1.00020550 1.00001259
0.7185156602  0.99985058 1.00001259
0.7188514188  1.00000691 1.00001259
0.7192841720  1.00027288 1.00001259
0.7196199456  1.00016672 1.00001259
0.7200526803  0.99974836 1.00001259
0.7203884649  1.00006284 1.00001259
0.7208211845  0.99987874 1.00001259
0.7211569879  0.99972907 1.00001259
0.7215896967  1.00011533 1.00001259
0.7219255147  1.00017365 1.00001259
0.7223582009  1.00020987 1.00001259
0.7226940377  0.99995937 1.00001259
0.7231267130  1.00028306 1.00001259
0.7234625569  0.99990026 1.00001259
0.7238952210  1.00001032 1.00001259
0.7242310833  0.99998607 1.00001259
0.7246637255  1.00004054 1.00001259
0.7249996064  1.00008101 1.00001259
0.7254322377  1.00002313 1.00001259
0.7257681256  0.99981372 1.00001259
0.7262007456  1.00001987 1.00001259
0.7265366524  0.99988403 1.00001259
0.7269692502  1.00010396 1.00001259
0.7273051751  0.99996112 1.00001259
0.7277377620  0.99993685 1.00001259
0.7280736981  1.00000348 1.00001259
0.7285062703  1.00006449 1.00001259
0.7288422211  1.00020831 1.00001259
0.7292747787  0.99966588 1.00001259
0.7296107437  0.99994872 1.00001259
0.7300432870  0.99991430 1.00001259
0.7303792668  1.00005511 1.00001259
0.7308117950  0.99994842 1.00001259
0.7311477894  1.00016836 1.00001259
0.7315803071  0.99994852 1.00001259
0.7319163121  1.00002845 1.00001259
0.7323488117  1.00027920 1.00001259
0.7326848351  0.99979152 1.00001259
0.7331173197  0.99990260 1.00001259
0.7334533577  0.99975721 1.00001259
0.7338858318  0.99987269 1.00001259
0.7342218766  0.99995403 1.00001259
0.7346543401  1.00009126 1.00001259
0.7349904030  1.00003164 1.00001259
0.7354228447  1.00007041 1.00001259
0.7357589260  0.99987522 1.00001259
0.7365274487  1.00014824 1.00001259
0.7369598652  0.99984410 1.00001259
0.7372959713  1.00010857 1.00001259
0.7377283694  0.99981670 1.00001259
0.7380644940  1.00014194 1.00001259
0.7384968815  1.00015535 1.00001259
0.7388330166  0.99996473 1.00001259
0.7392653899  0.99996734 1.00001259
0.7396015430  1.00017555 1.00001259
0.7400338982  0.99967411 1.00001259
0.7403700619  1.00011130 1.00001259
0.7408024066  0.99996203 1.00001259
0.7411385842  0.99995323 1.00001259
