3.039825437959999817e+03,1.000063241199999897e+00
3.039845869530000073e+03,9.998423700770002753e-01
3.039866301089999979e+03,1.000044265959999734e+00
3.039886732659999780e+03,1.000044750009999817e+00
3.039907164230000035e+03,9.998334561830000133e-01
3.039927595799999835e+03,1.000002817599999982e+00
3.039948027469999943e+03,9.999316315549999779e-01
3.039968458939999891e+03,9.998475549340000157e-01
3.040009322179999799e+03,9.997621710860000732e-01
3.040029753650000202e+03,1.000021455199999743e+00
3.040050185319999855e+03,1.000063277039999754e+00
3.040070616890000110e+03,9.999570893079998690e-01
3.040091048360000059e+03,9.998448842140001958e-01
3.040111480030000166e+03,1.000309126669999937e+00
3.040131911599999967e+03,1.000146738969999838e+00
3.040152343069999915e+03,1.000070683909999758e+00
3.040172774740000023e+03,1.000025576799999705e+00
3.040193206309999823e+03,1.000150176010000003e+00
3.040213637979999930e+03,1.000062223380000059e+00
3.040254501020000134e+03,9.999626660379998810e-01
3.040274932589999935e+03,1.000103291090000290e+00
3.040295364160000190e+03,9.998678148439998914e-01
3.040315795729999991e+03,1.000110759290000040e+00
3.040336227299999791e+03,1.000419449109999803e+00
3.040356658870000047e+03,9.999697140869998613e-01
3.040377090439999847e+03,9.999016459050000805e-01
3.040397522010000102e+03,9.997223709599998287e-01
3.040417953579999903e+03,1.000050825659999809e+00
3.040438385250000010e+03,9.997387143430001011e-01
3.040458816819999811e+03,1.000163084470000019e+00
3.040499679959999867e+03,9.997663324788232941e-01
3.040520111530000122e+03,9.999442883601128429e-01
3.040540543000000071e+03,9.996159581912902325e-01
3.040560974670000178e+03,9.997206050145837075e-01
3.040581406249999873e+03,9.998605161310001321e-01
3.040601837719999821e+03,1.000478491840000039e+00
3.040622269389999929e+03,1.000026370430000089e+00
3.040642700960000184e+03,1.000025377990000131e+00
3.040663132430000132e+03,1.000236565679999856e+00
3.040683564099999785e+03,1.000136937539999771e+00
3.040703995670000040e+03,1.000024675569999744e+00
3.040744858810000096e+03,9.999027246879998998e-01
3.040765290389999791e+03,1.000159241269999999e+00
3.040785722059999898e+03,1.000002897979999972e+00
3.040806153529999847e+03,1.000210442700000257e+00
3.040826585100000102e+03,1.000064555119999810e+00
3.040847016770000209e+03,1.000101462980000022e+00
3.040867448240000158e+03,9.998679202389997300e-01
3.040887879809999959e+03,9.998836308690002284e-01
3.040908311489999960e+03,9.997875466790002719e-01
3.040928743060000215e+03,1.000030126419999998e+00
3.040949174630000016e+03,1.000308491100000197e+00
3.040990037770000072e+03,1.000136492010000211e+00
3.041010469350000221e+03,9.998915608889999973e-01
3.041030900920000022e+03,9.999298766229998137e-01
3.041051332389999970e+03,9.998119576999999758e-01
3.041071764060000078e+03,9.997972992689998506e-01
3.041092195629999878e+03,1.000097591440000322e+00
3.041112627110000176e+03,1.000008726329999931e+00
3.041133058779999828e+03,9.998152837320000152e-01
3.041153490350000084e+03,9.998633494779998188e-01
3.041173922020000191e+03,1.000031486760000199e+00
3.041194353500000034e+03,9.999959157339999294e-01
3.041235216739999942e+03,9.999634872700000621e-01
3.041255648209999890e+03,9.998566911799997570e-01
3.041276079790000040e+03,1.000073225499999996e+00
3.041296511460000147e+03,1.000143209960000057e+00
3.041316942930000096e+03,9.998894341610000680e-01
3.041337374509999790e+03,1.000195655939999817e+00
3.041357806179999898e+03,1.000203710360000109e+00
3.041378237649999846e+03,1.000044633919999981e+00
3.041398669319999954e+03,1.000054513310000281e+00
3.041419100900000103e+03,1.000403299280000269e+00
3.041439532469999904e+03,9.999286815429999642e-01
3.041480395619999854e+03,9.998009586420000261e-01
3.041500827190000109e+03,9.999936255710002442e-01
3.041521258759999910e+03,9.997670528949997859e-01
3.041541690340000059e+03,9.998879132839997297e-01
3.041562121909999860e+03,9.999144974759999194e-01
3.041582553589999861e+03,1.000036357529999975e+00
3.041602985059999810e+03,9.998636959659998880e-01
3.041623416729999917e+03,1.000054939600000026e+00
3.041643848310000067e+03,1.000076961390000019e+00
3.041664279780000015e+03,1.000027362530000019e+00
3.041684711450000123e+03,1.000193268320000328e+00
3.041725574500000221e+03,9.999205173340000030e-01
3.041766437650000171e+03,1.000251543930000153e+00
3.041786869229999866e+03,9.998293674599998404e-01
3.041807300899999973e+03,9.995122233030002690e-01
3.041827732369999922e+03,9.998172624909997808e-01
3.041848164049999923e+03,9.997930132990000551e-01
3.041868595620000178e+03,1.000082078770000216e+00
3.041889027100000021e+03,1.000456382260000332e+00
3.041909458770000128e+03,9.999275248360000035e-01
3.041929890349999823e+03,9.999559009589997771e-01
3.041950321920000079e+03,9.999280596540001120e-01
3.041970753499999773e+03,1.000169057019999919e+00
3.041991185070000029e+03,1.000278770920000060e+00
3.042011616650000178e+03,1.000098378269999699e+00
3.042032048219999979e+03,1.000072768219999908e+00
3.042052479800000128e+03,9.998848921030001335e-01
3.042072911369999929e+03,1.000026412650000029e+00
3.042093343049999930e+03,9.998988839659999073e-01
3.042113774519999879e+03,1.000015453060000059e+00
3.042134206199999880e+03,1.000351677010000273e+00
3.042154637770000136e+03,9.999193906890000427e-01
3.042175069249999979e+03,9.997056026299997455e-01
3.042215932499999781e+03,1.000172430050000116e+00
3.042236363980000078e+03,9.998665049539998684e-01
3.042256795650000186e+03,9.999585048270001053e-01
3.042277227229999880e+03,9.998156372030000405e-01
3.042297658699999829e+03,1.000152795460000021e+00
3.042318090379999830e+03,1.000038404809999726e+00
3.042338521959999980e+03,1.000319475189999974e+00
3.042358953529999781e+03,9.999401979860000900e-01
3.042379385109999930e+03,1.000158928999999919e+00
3.042399816690000080e+03,1.000122982409999750e+00
3.042420248259999880e+03,9.994672825160000329e-01
3.042461111420000179e+03,9.997738193629999159e-01
3.042481542989999980e+03,1.000106387789999829e+00
3.042501974570000129e+03,9.999812400639997989e-01
3.042522406149999824e+03,9.999149170559999966e-01
3.042542837720000080e+03,9.998070807850001351e-01
3.042563269299999774e+03,1.000122383159999906e+00
3.042583700979999776e+03,1.000000773150000022e+00
3.042604132550000031e+03,1.000015325109999687e+00
3.042624564029999874e+03,9.998724529950000495e-01
3.042644995709999876e+03,1.000248774710000177e+00
3.042665427290000025e+03,1.000165375649999966e+00
3.042685858759999974e+03,1.000191097940000162e+00
3.042706290439999975e+03,1.000171993199999942e+00
3.042726722020000125e+03,9.999018290919998719e-01
3.042747153499999968e+03,9.999312865199998512e-01
3.042767585170000075e+03,9.997887261769999867e-01
3.042788016750000224e+03,9.998620633550001635e-01
3.042808448430000226e+03,9.998357773420001315e-01
3.042828879910000069e+03,1.000064558200000064e+00
3.042849311479999869e+03,1.000326123599999839e+00
3.042869743159999871e+03,1.000008173559999936e+00
3.042890174640000168e+03,9.999174058980000446e-01
3.042910606219999863e+03,9.998043604590001188e-01
3.042951469380000162e+03,1.000149575530000057e+00
3.042971900949999963e+03,1.000444086409999933e+00
3.042992332629999964e+03,1.000018868809999795e+00
3.043012764109999807e+03,1.000047253430000005e+00
3.043033195789999809e+03,1.000044476520000281e+00
3.043053627369999958e+03,9.999610418030000503e-01
3.043074058849999801e+03,1.000025481389999804e+00
3.043094490529999803e+03,1.000000108670000110e+00
3.043114922010000100e+03,9.999247747000001851e-01
3.043135353589999795e+03,9.996599335130000874e-01
3.043155785259999902e+03,9.998513776959998545e-01
3.043196648319999895e+03,9.999939084889999386e-01
3.043217079999999896e+03,9.997634070479999302e-01
3.043237511580000046e+03,1.000291728359999688e+00
3.043257943260000047e+03,1.000067097030000074e+00
3.043278374739999890e+03,1.000021424509999868e+00
3.043298806320000040e+03,9.999721236440000105e-01
3.043319238000000041e+03,1.000063497950000269e+00
3.043339669479999884e+03,9.998311039659997235e-01
3.043360101060000034e+03,9.999994772039997315e-01
3.043380532740000035e+03,9.999327097029997446e-01
3.043400964219999878e+03,9.998532394429999748e-01
3.043441827480000029e+03,1.000180823500000038e+00
3.043462258959999872e+03,1.000016424600000065e+00
3.043482690639999873e+03,1.000116840260000028e+00
3.043503122220000023e+03,9.997828376219999313e-01
3.043523553710000215e+03,1.000003225239999960e+00
3.043543985390000216e+03,9.999470085060000457e-01
3.043564416969999911e+03,1.000077125414224888e+00
3.043584848450000209e+03,9.999659819096220481e-01
3.043605280130000210e+03,9.999975556003941612e-01
3.043625711709999905e+03,1.000059972116791762e+00
3.043646143290000055e+03,1.000110840340000085e+00
3.043687006449999899e+03,1.000218483320000296e+00
3.043707438039999943e+03,1.000166729230000051e+00
3.043727869620000092e+03,1.000130850859999754e+00
3.043748301199999787e+03,9.996476597810000086e-01
3.043768732779999937e+03,1.000015307039999968e+00
3.043789164360000086e+03,9.997455497920002543e-01
3.043809595939999781e+03,9.997938417140002088e-01
3.043830027630000131e+03,1.000071631369999992e+00
3.043850459109999974e+03,9.999946605479999029e-01
3.043870890690000124e+03,1.000352244590000161e+00
3.043891322370000125e+03,1.000352805489999941e+00
3.043932185539999864e+03,1.000016797779999855e+00
3.043952617120000014e+03,1.000002946059999953e+00
3.043973048599999856e+03,9.998674160270000222e-01
3.043993480290000207e+03,9.997903086469999145e-01
3.044013911869999902e+03,1.000075232990000007e+00
3.044034343350000199e+03,9.999929641500000521e-01
3.044054775040000095e+03,9.999733150959997374e-01
3.044075206619999790e+03,9.996688243189999490e-01
3.044095638199999939e+03,1.000440629299999884e+00
3.044116069780000089e+03,9.999134173669999015e-01
3.044136501370000133e+03,1.000241191189999768e+00
3.044177364539999871e+03,1.000099355399999723e+00
3.044197796120000021e+03,9.996861792130000701e-01
3.044218227800000022e+03,1.000019695479999804e+00
3.044238659390000066e+03,1.000191899389999861e+00
3.044259090869999909e+03,1.000049205069999836e+00
3.044279522549999911e+03,1.000169156754154187e+00
3.044299954139999954e+03,9.999711064864107435e-01
3.044320385619999797e+03,9.999306553755635818e-01
3.044340817310000148e+03,9.996877284341643133e-01
3.044361248889999843e+03,1.000142455599999813e+00
3.044381680479999886e+03,9.998240777070002139e-01
3.044463406819999818e+03,1.000062235559999735e+00
3.044483838300000116e+03,9.999977986789998496e-01
3.044504269990000012e+03,1.000002551419999719e+00
3.044524701570000161e+03,1.000152055230000059e+00
3.044545133059999898e+03,1.000277840809999930e+00
3.044565564739999900e+03,9.999433373999999652e-01
3.044585996329999944e+03,9.999342825260000289e-01
3.044606428009999945e+03,9.998305775269997753e-01
3.044626859500000137e+03,9.999757863399998392e-01
3.044647291090000181e+03,9.999548049869999566e-01
3.044667722770000182e+03,1.000004137629999956e+00
3.044688154259999919e+03,1.000132748209999978e+00
3.044708585840000069e+03,1.000206495540000073e+00
3.044729017529999965e+03,9.998150762410000780e-01
3.044749449020000156e+03,1.000226951080000148e+00
3.044769880599999851e+03,9.996593611360000686e-01
3.044790312290000202e+03,9.998930977890001515e-01
3.044810743879999791e+03,9.999771506570001023e-01
3.044831175459999940e+03,1.000500048110000151e+00
3.044851607049999984e+03,1.000228556329999741e+00
3.044872038640000028e+03,9.998019221129998968e-01
3.044912901810000221e+03,1.000058427079999923e+00
3.044933333399999810e+03,9.999888765080000574e-01
3.044953765079999812e+03,1.000066314509999721e+00
3.044974196570000004e+03,9.999436598929998254e-01
3.044994628160000048e+03,1.000261096150000029e+00
3.045015059849999943e+03,1.000151626060000076e+00
3.045035491340000135e+03,1.000110681149999792e+00
3.045055922919999830e+03,9.999668931430001351e-01
3.045076354509999874e+03,9.999041992380002242e-01
3.045096786099999917e+03,9.998399819959997714e-01
3.045117217789999813e+03,1.000111223520000259e+00
3.045158080860000155e+03,1.000072853779999882e+00
3.045178512550000050e+03,9.999799653260001975e-01
3.045198944039999787e+03,9.997775646480002720e-01
3.045219375629999831e+03,1.000108787330000304e+00
3.045239807320000182e+03,9.999672304649998011e-01
3.045260238809999919e+03,9.998473885600001054e-01
3.045280670399999963e+03,1.000412757030000321e+00
3.045301102089999858e+03,1.000056434000000216e+00
3.045321533679999902e+03,9.998983969399999339e-01
3.045341965260000052e+03,1.000152966659999976e+00
3.045362396850000096e+03,1.000003783149999936e+00
3.045403260030000183e+03,9.999046531759998580e-01
3.045423691620000227e+03,9.999448721199999390e-01
3.045444123209999816e+03,1.000069637880000251e+00
3.045464554900000167e+03,1.000066744179999745e+00
3.045484986389999904e+03,1.000031141520000055e+00
3.045505417979999947e+03,9.999573370909997649e-01
3.045525849669999843e+03,9.999064630499998607e-01
3.045546281160000035e+03,1.000127993110000002e+00
3.045566712849999931e+03,1.000098918549999993e+00
3.045587144449999869e+03,9.998217140080001286e-01
3.045607575940000061e+03,9.997624515119998279e-01
3.045648439220000000e+03,1.000022829569999772e+00
3.045668870710000192e+03,9.998075880520000958e-01
3.045689302400000088e+03,1.000232140969999683e+00
3.045709733990000132e+03,9.995488583730001153e-01
3.045730165479999869e+03,9.999962596550000526e-01
3.045750597170000219e+03,9.999775255009999420e-01
3.045771028770000157e+03,9.998510903410000594e-01
3.045791460360000201e+03,1.000117735329999924e+00
3.045811891949999790e+03,1.000103625709999999e+00
3.045832323539999834e+03,9.999241062449999440e-01
3.045852755129999878e+03,1.000052191850000050e+00
3.045893618319999860e+03,9.998336068619999573e-01
3.045914049909999903e+03,1.000030739330000085e+00
3.045934481499999947e+03,1.000013683589999758e+00
3.045954913099999885e+03,1.000093783140000081e+00
3.045975344789999781e+03,1.000036127970000077e+00
3.045995776279999973e+03,1.000057796930000187e+00
3.046016207969999869e+03,9.997633651050001902e-01
3.046036639569999807e+03,1.000072411149999674e+00
3.046057071059999998e+03,9.998560983789999135e-01
3.046077502749999894e+03,9.999175977219998401e-01
3.046097934349999832e+03,9.999473066009998412e-01
3.046138797539999814e+03,1.000083741360000111e+00
3.046159229129999858e+03,9.999888754579999706e-01
3.046179660620000050e+03,1.000008107310000227e+00
3.046200092319999840e+03,1.000135011240000260e+00
3.046220523909999883e+03,9.998871883859998810e-01
3.046240955610000128e+03,9.999563979779999556e-01
3.046261387099999865e+03,1.000135450990000230e+00
3.046281818699999803e+03,1.000100959900000142e+00
3.046302250390000154e+03,9.996141827609998920e-01
3.046322681879999891e+03,1.000063263269999947e+00
3.046343113479999829e+03,9.999885746919998653e-01
3.046404408259999855e+03,1.000011014710000090e+00
3.046424839960000099e+03,1.000029891590000108e+00
3.046445271560000037e+03,9.997196231849998505e-01
3.046465703150000081e+03,1.000089199690000097e+00
3.046486134750000019e+03,1.000013562739999973e+00
3.046506566240000211e+03,9.999644204670001812e-01
3.046526997940000001e+03,1.000052989300000306e+00
3.046547429539999939e+03,9.998933409070001055e-01
3.046567861030000131e+03,9.996739771839999733e-01
3.046588292729999921e+03,9.998776635189998707e-01
3.046629155820000051e+03,1.000031238880000117e+00
3.046649587519999841e+03,9.997206169208103788e-01
3.046670019109999885e+03,9.999125321928969967e-01
3.046690450810000129e+03,9.996887913808185644e-01
3.046710882310000216e+03,9.997853798170002193e-01
3.046731313910000154e+03,1.000179772340000106e+00
3.046751745600000049e+03,1.000034371549999967e+00
3.046772177100000135e+03,1.000141604810000029e+00
3.046792608700000073e+03,1.000289081920000100e+00
3.046813040399999863e+03,1.000374334330000003e+00
3.046833471890000055e+03,1.000225524140000211e+00
3.046874335189999783e+03,9.999148841849998526e-01
3.046894766689999869e+03,1.000179304780000056e+00
3.046915198390000114e+03,9.998786988760000050e-01
3.046935629980000158e+03,9.999740263049998745e-01
3.046956061580000096e+03,9.998964969110000212e-01
3.046976493180000034e+03,9.998110483919999680e-01
3.046996924779999972e+03,9.999494960029999824e-01
3.047017356379999910e+03,9.996347501780000755e-01
3.047037787979999848e+03,9.999270446729999762e-01
3.047058219579999786e+03,1.000102528150000225e+00
3.047078651180000179e+03,9.999232737820000771e-01
3.047119514380000055e+03,1.000033084230000036e+00
3.047139945979999993e+03,1.000127262559999952e+00
3.047180809179999869e+03,9.997335443799997279e-01
3.047201240880000114e+03,1.000073064139999968e+00
3.047221672380000200e+03,9.997750715530000498e-01
3.047242103980000138e+03,1.000216582040000191e+00
3.047262535679999928e+03,9.999914207009998890e-01
3.047282967180000014e+03,1.000044059739999991e+00
3.047303398779999952e+03,1.000052795210000234e+00
3.047323830480000197e+03,1.000163372120000282e+00
3.047364693680000073e+03,9.998803028209999333e-01
3.047385125280000011e+03,1.000183359730000276e+00
3.047405556780000097e+03,1.000006612129999972e+00
3.047425988489999781e+03,9.996876828199998677e-01
3.047446420090000174e+03,1.000075611399999786e+00
3.047466851589999806e+03,1.000072642000000123e+00
3.047487283290000050e+03,9.996876054840000414e-01
3.047507714889999988e+03,1.000104784229999932e+00
3.047528146499999821e+03,9.999459964310002391e-01
3.047548578100000213e+03,9.997638615410000540e-01
3.047569009700000151e+03,9.999847065749998265e-01
3.047609872909999922e+03,9.997704525699999678e-01
3.047630304509999860e+03,1.000189885650000221e+00
3.047650736210000105e+03,1.000059561400000074e+00
3.047671167819999937e+03,1.000023081760000210e+00
3.047691599320000023e+03,9.998150468980000483e-01
3.047712031019999813e+03,9.999371565560002395e-01
3.047732462630000100e+03,9.999014768889997740e-01
3.047752894130000186e+03,9.997953179690002301e-01
3.047773325829999976e+03,1.000110389200000061e+00
3.047793757439999808e+03,9.999381310739998696e-01
3.047814189140000053e+03,1.000258330469999901e+00
3.047875483849999910e+03,1.000228953829999767e+00
3.047895915460000197e+03,9.999654889600000374e-01
3.047916346959999828e+03,1.000206749270000195e+00
3.047936778669999967e+03,9.999014170730000650e-01
3.047957210269999905e+03,1.000068067589999998e+00
3.047977641779999885e+03,1.000038517130000137e+00
3.047998073480000130e+03,9.999348311969997738e-01
3.048018505089999962e+03,1.000387621429999818e+00
3.048038936800000101e+03,1.000126770440000090e+00
3.048059368300000187e+03,9.998565126239999934e-01
3.048100231609999810e+03,9.999119041080000159e-01
3.048120663119999790e+03,1.000515613910000212e+00
3.048141094730000077e+03,1.000223750910000042e+00
3.048161526429999867e+03,9.996746150369997252e-01
3.048181958040000154e+03,9.999710576620000069e-01
3.048202389550000134e+03,1.000150617500000116e+00
3.048222821249999924e+03,1.000031709049999940e+00
3.048243252860000212e+03,1.000109830793509236e+00
3.048263684470000044e+03,1.000216235301402801e+00
3.048284116069999982e+03,1.000458115388690228e+00
3.048365842499999872e+03,9.999066982000002213e-01
3.048386274210000010e+03,1.000006180159999758e+00
3.048406705719999991e+03,9.998594964029998700e-01
3.048427137329999823e+03,1.000179110649999981e+00
3.048447569039999962e+03,1.000073984270000160e+00
3.048468000549999942e+03,9.999076569270002324e-01
3.048488432250000187e+03,9.994816382630000717e-01
3.048508863760000168e+03,1.000073662430000176e+00
3.048529295370000000e+03,1.000226821740000105e+00
3.048549727080000139e+03,1.000056667019999956e+00
3.048590590199999951e+03,1.000094570659999960e+00
3.048611021910000090e+03,9.998785536609999802e-01
3.048631453420000071e+03,9.999478978159999087e-01
3.048651885029999903e+03,1.000184839750000165e+00
3.048672316740000042e+03,1.000034983779999997e+00
3.048692748349999874e+03,9.998342756329998693e-01
3.048713179960000161e+03,1.000044296490000040e+00
3.048733611569999994e+03,9.995401907659999807e-01
3.048754043179999826e+03,1.000073137020000225e+00
3.048774474790000113e+03,1.000048773060000062e+00
3.048794906399999945e+03,1.000055814680000044e+00
3.048835769729999811e+03,9.997644190020000821e-01
3.048856201239999791e+03,9.997945855619998490e-01
3.048876632850000078e+03,1.000155363670000241e+00
3.048897064560000217e+03,1.000151403560000318e+00
3.048917496070000198e+03,1.000341181100000032e+00
3.048937927779999882e+03,9.998973949819998097e-01
3.048958359400000063e+03,1.000078008550000064e+00
3.048978790910000043e+03,1.000168023140000084e+00
3.048999222620000182e+03,9.999717013399997967e-01
3.049019654230000015e+03,1.000000157419999702e+00
3.049040085749999889e+03,9.999965416409999364e-01
3.049080949069999861e+03,1.000057774770000130e+00
3.049101380579999841e+03,9.998865918629999960e-01
3.049121812299999874e+03,1.000021128930000280e+00
3.049142243910000161e+03,9.999378525081095148e-01
3.049162675519999993e+03,9.997886345069511016e-01
3.049183107140000175e+03,9.999948791966213335e-01
3.049203538750000007e+03,9.996150853108756174e-01
3.049223970370000188e+03,1.000020185919999971e+00
3.049244401980000021e+03,1.000142188749999939e+00
3.049264833600000202e+03,1.000074822760000259e+00
3.049285265210000034e+03,9.999910819880000190e-01
3.049326128440000048e+03,1.000313345929999986e+00
3.049346560150000187e+03,1.000129756749999821e+00
3.049366991670000061e+03,9.997475589509998706e-01
3.049387423380000200e+03,9.997675396350000909e-01
3.049407854999999927e+03,9.999293267249997896e-01
3.049428286519999801e+03,9.999346494150000986e-01
3.049448718229999940e+03,9.998398852169998463e-01
3.049469149850000122e+03,1.000498317819999983e+00
3.049489581360000102e+03,9.998558148720002592e-01
3.049530444699999862e+03,1.000187401129999820e+00
3.049571307929999875e+03,1.000108217880000261e+00
3.049591739550000057e+03,9.999677154489998721e-01
3.049612171260000196e+03,1.000184071340000092e+00
3.049632602780000070e+03,1.000349115459999716e+00
3.049653034399999797e+03,9.999236098419999053e-01
3.049673466109999936e+03,9.999631522449998755e-01
3.049693897629999810e+03,1.000226270999999834e+00
3.049714329249999992e+03,1.000089165122179047e+00
3.049734760970000025e+03,9.999988038733542695e-01
3.049755192489999899e+03,1.000180048115502096e+00
3.049775624200000038e+03,1.000206664681120294e+00
3.049816487439999946e+03,1.000126578629999763e+00
3.049836919060000128e+03,9.999923802719998811e-01
3.049857350679999854e+03,9.997497053159998259e-01
3.049877782200000183e+03,9.999360557790000215e-01
3.049898213920000217e+03,1.000207956529999720e+00
3.049918645539999943e+03,1.000035163699999785e+00
3.049939077059999818e+03,9.997712184980001027e-01
3.049959508779999851e+03,9.998422850319999000e-01
3.049979940400000032e+03,1.000039589190000022e+00
3.050000372120000065e+03,1.000067254160000196e+00
3.050020803639999940e+03,1.000256871770000000e+00
3.050061666980000155e+03,9.997695948939999688e-01
3.050082098500000029e+03,1.000044369360000296e+00
3.050102530120000210e+03,9.996114826580000390e-01
3.050122961839999789e+03,1.000123442500000071e+00
3.050143393360000118e+03,9.999707043949999097e-01
3.050163824979999845e+03,9.999356079260000030e-01
3.050184256699999878e+03,9.999587406220000751e-01
3.050204688230000102e+03,9.999070889079999525e-01
3.050245551569999861e+03,1.000582853290000074e+00
3.050306846439999845e+03,1.000049635179999896e+00
3.050327277960000174e+03,1.000178767329999996e+00
3.050347709680000207e+03,1.000079815389999904e+00
3.050368141299999934e+03,9.997648759589998768e-01
3.050388572930000009e+03,1.000214901339999685e+00
3.050409004550000191e+03,9.999838484499998792e-01
3.050429436169999917e+03,1.000321440530000050e+00
3.050449867899999845e+03,9.998920928760002269e-01
3.050470299520000026e+03,1.000106347290000031e+00
3.050490731049999795e+03,9.998964417450002529e-01
3.050511162769999828e+03,9.997658947009999686e-01
3.050552025919999778e+03,9.998505846249998719e-01
3.050572457639999811e+03,1.000272881159999905e+00
3.050592889269999887e+03,9.997483634869999136e-01
3.050613320790000216e+03,9.998787417309999981e-01
3.050633752520000144e+03,1.000115329379999807e+00
3.050654184040000018e+03,1.000209865970000056e+00
3.050674615769999946e+03,1.000283056399999815e+00
3.050695047390000127e+03,1.000010323459999739e+00
3.050715478919999896e+03,1.000040543129999904e+00
3.050735910649999823e+03,1.000023126120000327e+00
3.050756342270000005e+03,1.000019865100000072e+00
3.050776773799999773e+03,1.000103956290000262e+00
3.050797205519999807e+03,9.999368476309999920e-01
3.050817637149999882e+03,1.000064487549999992e+00
3.050838068779999958e+03,9.996658841079999469e-01
3.050858500410000033e+03,9.999142974259997985e-01
3.050878932030000215e+03,9.999484183609999022e-01
3.050899363760000142e+03,9.999485167549999609e-01
3.050919795289999911e+03,1.000279203989999921e+00
3.050940226910000092e+03,9.999026016550001117e-01
3.050960658640000020e+03,9.998726905500001649e-01
3.050981090270000095e+03,1.000091256000000151e+00
3.051001521799999864e+03,1.000070412519999952e+00
3.051042385159999867e+03,9.998440961160000029e-01
3.051062816680000196e+03,9.998166971989999041e-01
3.051083248410000124e+03,1.000155354299999910e+00
3.051103680040000199e+03,9.999673381900002767e-01
3.051124111669999820e+03,9.996741066069998460e-01
3.051144543299999896e+03,9.999620274270002440e-01
3.051164974929999971e+03,1.000002657300000042e+00
3.051185406659999899e+03,1.000090377930000329e+00
3.051226269820000198e+03,9.998164044090001035e-01
3.051246701449999819e+03,9.998339828119999773e-01
3.051287564610000118e+03,1.000077460790000039e+00
3.051307996340000045e+03,9.997685895799999223e-01
3.051328427970000121e+03,9.998942330439999360e-01
3.051348859700000048e+03,1.000190504389999901e+00
3.051369291240000166e+03,1.000019154260000320e+00
3.051389722869999787e+03,9.999749269140001395e-01
3.051410154600000169e+03,1.000092837540000001e+00
3.051430586129999938e+03,1.000007734290000005e+00
3.051451017760000013e+03,9.999947176989998354e-01
3.051471449499999835e+03,9.997738680450001247e-01
3.051491881030000059e+03,9.998809005520001847e-01
3.051532744390000062e+03,1.000256760880000151e+00
3.051553176030000031e+03,1.000235325620000282e+00
3.051573607660000107e+03,1.000094868919999769e+00
3.051594039290000183e+03,1.000281448910000037e+00
3.051614470930000152e+03,1.000068654089999676e+00
3.051634902559999773e+03,9.998786660889997790e-01
3.051655334189999849e+03,9.998938232020000427e-01
3.051675765829999818e+03,9.999660696169998531e-01
3.051696197560000201e+03,9.996980193930000702e-01
3.051716629099999864e+03,1.000387768840000025e+00
3.051737060829999791e+03,1.000060925419999691e+00
3.051777923999999985e+03,9.998840115899998437e-01
3.051798355739999806e+03,1.000217541140000055e+00
3.051818787369999882e+03,1.000136556710000235e+00
3.051839218910000000e+03,1.000045671469999675e+00
3.051859650639999927e+03,1.000439165900000038e+00
3.051880082279999897e+03,9.997730923359999800e-01
3.051900513810000120e+03,9.996757245739997799e-01
3.051920945549999942e+03,1.000135838350000306e+00
3.051941377090000060e+03,9.998648693589999858e-01
3.051961808819999987e+03,9.999982607420001557e-01
3.051982240459999957e+03,1.000039474840000331e+00
3.052023103730000003e+03,1.000282815620000321e+00
3.052043535369999972e+03,9.997610451719998181e-01
3.052063967009999942e+03,9.999539884290000735e-01
3.052084398649999912e+03,1.000009033280000015e+00
3.052104830279999987e+03,9.999364848729999089e-01
3.052145693559999927e+03,9.997133399029998202e-01
3.052166125199999897e+03,1.000150525070000018e+00
3.052186556940000173e+03,9.999490063570002363e-01
3.052206988580000143e+03,9.998709179460001373e-01
3.052227420109999912e+03,1.000003612180000001e+00
3.052268283490000158e+03,9.996767397930002019e-01
3.052288715029999821e+03,1.000145389820000119e+00
3.052309146770000098e+03,1.000222782699999868e+00
3.052329578410000067e+03,1.000135214750000223e+00
3.052350009950000185e+03,1.000060113670000028e+00
3.052370441690000007e+03,1.000020824919999995e+00
3.052390873329999977e+03,9.998872232869997490e-01
3.052411305069999798e+03,9.997202711079999915e-01
3.052431736609999916e+03,9.997088889620000529e-01
3.052452168259999780e+03,1.000131085530000075e+00
3.052472600000000057e+03,1.000187992359999889e+00
3.052493031540000175e+03,1.000025376810000033e+00
3.052513463180000144e+03,9.998282415180002047e-01
3.052533894919999966e+03,1.000147207890000001e+00
3.052554326460000084e+03,9.998871332000001111e-01
3.052574758109999948e+03,9.998360003140001062e-01
3.052595189850000224e+03,1.000015714909999964e+00
3.052615621389999887e+03,1.000128407260000074e+00
3.052636053130000164e+03,1.000014393249999856e+00
3.052656484680000176e+03,9.998591311729998488e-01
3.052676916320000146e+03,9.998851106219999174e-01
3.052697348059999968e+03,1.000026040649999892e+00
3.052717779709999832e+03,1.000181357679999827e+00
3.052758642990000226e+03,1.000064117810000042e+00
3.052779074640000090e+03,1.000183833686152823e+00
3.052799506280000060e+03,1.000031796278133100e+00
3.052819937929999924e+03,1.000279184128519905e+00
3.052840369569999893e+03,9.998020975073460548e-01
3.052860801320000064e+03,1.000151834449999999e+00
3.052881232860000182e+03,9.999932412130001502e-01
3.052901664510000046e+03,1.000340271919999857e+00
3.052922096249999868e+03,1.000076823859999742e+00
3.052942527799999880e+03,9.998960630910000980e-01
3.052962959439999850e+03,9.999683600480002710e-01
